美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
2,0,3,2,0,0,0,0,0,0,0,0,2,0,0,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,31.925518703229322,118.61680125705813,0
0,0,10,0,0,0,0,0,0,0,0,2,3,0,0,18,4,4,0,6,0,0,0,0,0,2,0,0,0,0,31.925518703229322,118.62729792095115,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,3,2,0,2,0,0,0,0,0,4,0,0,0,0,31.925518703229322,118.63779458484419,0
1,0,12,3,0,0,0,0,4,0,1,0,6,0,11,19,3,10,0,1,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.6482912487372,0
77,11,60,22,16,0,23,3,7,0,4,21,12,0,32,11,1,20,0,5,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.65878791263023,0
38,7,117,36,13,1,13,2,8,1,15,16,36,8,16,24,13,25,0,10,0,0,0,0,0,5,0,0,0,0,31.925518703229322,118.66928457652324,2
34,0,32,19,7,1,7,4,7,1,4,5,10,0,8,6,3,6,0,1,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.67978124041628,0
3,0,8,1,3,0,2,1,0,1,0,3,8,0,0,20,0,2,0,1,0,0,0,0,0,2,0,0,0,0,31.925518703229322,118.69027790430928,0
0,1,3,1,0,0,3,0,0,0,0,0,4,0,0,15,0,2,0,0,0,0,0,0,0,3,0,0,0,0,31.925518703229322,118.70077456820232,0
0,0,4,0,1,0,1,0,0,0,0,0,3,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31.925518703229322,118.71127123209533,0
1,0,2,2,0,1,3,0,0,0,0,4,1,0,0,17,0,3,0,0,0,0,0,0,0,4,0,0,0,0,31.925518703229322,118.72176789598836,0
0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,4,1,2,0,1,0,0,0,0,0,3,0,0,0,0,31.925518703229322,118.73226455988137,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,31.925518703229322,118.74276122377441,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.75325788766742,0
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,1,3,0,1,0,0,0,0,0,3,0,0,0,0,31.925518703229322,118.76375455156045,0
0,0,1,3,0,18,0,0,0,0,0,0,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.925518703229322,118.77425121545346,0
10,0,1,1,0,3,1,1,3,0,0,0,1,0,18,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,31.925518703229322,118.7847478793465,0
25,2,16,7,3,1,3,5,13,0,1,1,19,3,35,7,12,22,0,6,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.79524454323953,0
2,1,1,1,0,0,0,4,2,1,1,2,10,0,61,2,0,8,0,4,0,0,0,0,0,2,0,0,0,0,31.925518703229322,118.80574120713254,0
8,2,5,5,0,3,1,1,3,0,0,2,8,0,43,8,0,17,0,2,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.81623787102558,0
15,1,28,11,3,1,1,5,9,3,1,10,29,2,37,171,4,32,1,1,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.82673453491859,0
58,11,50,24,15,0,9,8,33,0,6,9,25,1,54,18,4,29,0,5,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.83723119881162,0
39,2,31,15,5,1,8,1,9,0,6,0,7,0,35,4,20,16,0,0,0,0,0,0,0,4,0,0,0,0,31.925518703229322,118.84772786270463,0
59,4,11,10,11,1,9,4,5,0,3,7,19,3,49,26,5,20,0,0,0,0,1,0,0,3,0,0,0,0,31.925518703229322,118.85822452659767,0
1,0,0,5,0,0,0,2,5,0,0,8,14,0,2,57,6,20,0,4,0,0,1,0,0,1,0,0,0,0,31.925518703229322,118.86872119049067,0
10,3,7,5,1,1,1,2,32,0,5,0,31,0,29,7,11,27,0,12,0,0,0,0,0,2,0,0,0,0,31.925518703229322,118.87921785438371,0
11,1,0,1,0,1,1,1,13,1,0,0,8,0,12,2,3,18,0,5,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.88971451827672,0
49,5,42,16,10,0,8,6,20,0,6,2,24,0,43,19,9,29,2,12,8,0,3,0,0,3,0,0,0,0,31.925518703229322,118.90021118216976,0
52,12,14,15,6,0,5,2,25,0,2,0,32,1,74,18,5,29,0,6,0,0,0,0,0,0,0,0,0,0,31.925518703229322,118.91070784606276,0
2,1,2,2,0,0,0,1,8,0,0,0,18,1,0,5,4,10,0,1,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.9212045099558,0
0,0,0,1,0,0,0,0,0,0,0,2,10,0,0,20,2,9,0,4,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.93170117384881,0
0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,6,0,4,0,1,0,0,1,0,0,0,0,0,0,0,31.925518703229322,118.94219783774184,0
0,0,0,1,0,0,0,0,2,0,0,1,5,0,1,17,2,6,0,4,0,0,0,0,0,1,0,0,0,0,31.925518703229322,118.95269450163488,0
0,3,0,0,0,1,3,0,0,0,0,0,2,0,1,11,0,3,0,2,0,0,0,0,0,3,0,0,0,0,31.925518703229322,118.96319116552789,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,9,0,0,0,2,0,0,1,0,0,1,0,0,0,0,31.925518703229322,118.97368782942092,0
0,0,4,0,0,0,1,0,0,0,0,0,2,0,2,24,6,7,0,2,0,0,0,0,0,3,0,0,0,0,31.925518703229322,118.98418449331393,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.925518703229322,118.99468115720697,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,31.925518703229322,119.00517782109998,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.925518703229322,119.01567448499301,0
3,0,5,3,0,0,1,0,2,0,0,6,0,0,1,33,0,5,0,0,0,0,0,0,0,1,0,0,0,0,31.925518703229322,119.02617114888602,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,31.925518703229322,119.03666781277906,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,31.925518703229322,119.04716447667207,0
0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,6,0,1,0,2,0,0,0,0,0,1,0,0,0,0,31.925518703229322,119.0576611405651,0
0,0,3,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,31.925518703229322,119.06815780445811,0
0,0,0,0,0,0,3,0,1,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,31.925518703229322,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,31.925518703229322,119.08915113224415,0
0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,4,1,1,0,4,0,0,0,0,1,2,0,0,0,0,31.925518703229322,119.09964779613719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.54332460980697,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.56431793759302,0
0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.57481460148603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.58531126537906,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.59580792927207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.6063045931651,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.61680125705813,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,1,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.62729792095115,0
8,0,6,4,1,0,0,0,4,1,0,3,15,2,3,38,4,14,0,5,0,0,1,0,0,3,0,0,0,0,31.934537013075456,118.63779458484419,0
24,3,15,26,2,0,7,2,0,0,5,10,17,0,12,130,5,25,0,4,0,0,0,0,0,4,0,0,0,0,31.934537013075456,118.6482912487372,0
5,1,8,11,2,0,5,0,4,1,4,3,8,1,30,20,10,16,0,2,0,0,2,0,0,1,0,0,0,0,31.934537013075456,118.65878791263023,0
0,0,2,3,0,0,0,0,1,0,0,0,20,0,6,3,4,6,0,4,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.66928457652324,0
2,0,3,2,1,0,1,0,0,0,0,2,16,0,0,15,6,1,0,5,0,0,0,0,0,9,0,0,0,0,31.934537013075456,118.67978124041628,0
0,0,4,2,0,0,0,0,0,0,0,1,3,0,0,4,1,1,0,1,0,0,0,0,0,6,0,0,0,0,31.934537013075456,118.69027790430928,0
0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,31.934537013075456,118.70077456820232,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.71127123209533,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.72176789598836,0
0,0,0,3,0,2,0,0,0,0,0,0,7,0,1,0,1,7,1,1,0,0,0,0,0,1,0,0,0,0,31.934537013075456,118.73226455988137,0
0,0,6,5,0,0,0,0,1,0,0,3,5,0,0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.74276122377441,0
0,0,1,1,0,1,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.75325788766742,0
0,1,1,1,0,2,0,0,0,0,0,0,4,0,0,1,1,4,0,1,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.76375455156045,0
0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.934537013075456,118.77425121545346,0
0,1,0,2,0,7,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.7847478793465,0
7,1,5,8,2,1,2,1,7,1,1,4,24,2,34,56,19,36,0,3,0,0,0,0,0,3,0,0,0,0,31.934537013075456,118.79524454323953,0
15,9,23,17,7,0,3,5,13,4,6,21,45,2,32,52,21,51,1,7,0,0,0,0,0,1,0,0,0,0,31.934537013075456,118.80574120713254,0
14,11,33,24,7,0,9,9,14,3,6,6,28,2,111,131,4,37,0,6,0,0,1,0,0,1,0,0,0,0,31.934537013075456,118.81623787102558,0
257,15,370,78,68,4,70,20,48,3,8,22,63,5,93,193,4,78,1,3,0,0,0,0,0,4,0,0,0,0,31.934537013075456,118.82673453491859,0
62,7,45,38,25,0,11,11,22,3,8,16,34,2,90,164,3,38,1,7,0,0,3,0,0,3,0,0,0,0,31.934537013075456,118.83723119881162,0
34,6,46,41,14,0,8,4,18,2,11,5,27,4,34,52,9,37,0,3,0,0,0,0,0,1,0,0,0,0,31.934537013075456,118.84772786270463,0
53,16,51,27,14,0,15,17,23,0,12,32,44,7,38,211,12,65,0,5,1,0,4,0,0,0,0,0,0,0,31.934537013075456,118.85822452659767,0
4,0,13,9,0,1,0,6,3,0,0,14,21,1,65,39,0,20,0,1,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.86872119049067,0
3,0,4,4,1,0,0,4,6,0,1,2,18,0,5,48,7,19,1,2,0,0,2,0,0,1,0,0,0,0,31.934537013075456,118.87921785438371,0
20,0,14,6,4,1,6,14,27,0,1,1,28,1,55,4,9,38,0,4,0,0,0,0,0,1,0,0,0,0,31.934537013075456,118.88971451827672,0
22,1,14,11,8,0,6,1,23,3,10,0,16,1,26,65,5,16,0,5,0,0,1,0,0,0,0,0,0,0,31.934537013075456,118.90021118216976,0
27,1,14,11,4,0,2,4,17,0,3,1,28,0,73,4,2,14,0,2,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.91070784606276,0
1,0,1,1,0,0,0,0,0,0,0,0,10,0,2,3,0,6,0,2,0,0,0,0,0,1,0,0,0,0,31.934537013075456,118.9212045099558,0
0,0,0,2,0,0,0,0,1,0,0,0,4,0,1,10,5,8,1,2,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.93170117384881,0
35,1,19,17,6,0,4,1,4,1,7,0,14,0,15,5,3,5,0,8,1,0,0,0,0,1,0,0,0,0,31.934537013075456,118.94219783774184,0
3,1,12,8,6,0,6,1,5,2,6,6,3,1,7,38,3,5,0,0,0,0,1,0,0,1,0,0,0,0,31.934537013075456,118.95269450163488,0
0,0,7,3,0,0,2,0,0,0,0,1,10,0,0,45,0,10,0,4,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.96319116552789,0
35,4,44,9,6,0,3,2,5,0,3,6,14,1,4,22,8,6,0,1,0,0,1,0,0,1,0,0,0,0,31.934537013075456,118.97368782942092,0
0,0,3,3,0,0,0,0,0,0,0,3,6,0,0,13,0,2,0,2,0,0,0,0,0,2,0,0,0,0,31.934537013075456,118.98418449331393,0
2,0,2,0,0,0,1,1,1,0,0,1,4,0,1,40,1,5,0,4,0,0,0,0,0,0,0,0,0,0,31.934537013075456,118.99468115720697,0
20,2,22,3,4,0,5,0,10,0,1,1,14,0,5,40,9,14,0,5,0,0,1,0,0,2,0,0,0,0,31.934537013075456,119.00517782109998,0
1,0,3,2,0,0,2,0,0,0,1,0,8,0,0,8,1,1,0,1,0,0,0,0,0,2,0,0,0,0,31.934537013075456,119.01567448499301,0
17,1,19,4,1,0,1,0,0,1,2,15,9,0,0,55,1,8,0,3,0,0,0,0,0,1,0,0,0,0,31.934537013075456,119.02617114888602,0
1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,1,2,1,2,0,0,0,0,0,1,0,0,0,0,31.934537013075456,119.03666781277906,0
0,0,4,3,0,1,0,0,1,0,1,0,7,0,1,20,3,1,0,1,0,0,0,0,0,4,0,0,0,0,31.934537013075456,119.04716447667207,0
1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,40,2,10,0,0,0,0,0,0,0,0,0,0,0,0,31.934537013075456,119.0576611405651,0
8,1,48,3,2,0,6,0,0,0,0,11,15,0,1,16,3,4,0,6,0,0,0,0,0,2,0,0,0,0,31.934537013075456,119.06815780445811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.934537013075456,119.07865446835115,0
2,1,0,0,0,2,2,0,0,0,0,0,1,0,0,6,0,4,0,2,0,0,0,0,0,1,0,0,0,0,31.934537013075456,119.08915113224415,0
0,0,4,0,0,0,0,0,2,0,0,0,7,0,0,3,1,2,0,2,0,0,0,0,0,2,0,0,0,0,31.934537013075456,119.09964779613719,0
0,0,0,0,0,0,0,0,2,0,1,0,8,0,1,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,31.943555322921593,118.54332460980697,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.943555322921593,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.56431793759302,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.57481460148603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,31.943555322921593,118.58531126537906,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,31.943555322921593,118.59580792927207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.6063045931651,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.61680125705813,0
2,0,5,3,0,0,0,0,0,0,0,7,15,0,0,4,5,3,0,4,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.62729792095115,0
0,0,1,1,0,0,0,0,1,0,0,4,8,0,0,10,1,6,0,0,0,0,1,0,0,1,0,0,0,0,31.943555322921593,118.63779458484419,0
10,0,12,7,3,0,0,0,12,0,0,16,21,3,20,121,8,16,0,5,0,0,0,0,0,2,0,0,0,0,31.943555322921593,118.6482912487372,0
0,0,3,2,0,0,1,1,0,0,1,0,4,0,4,26,0,7,0,3,0,0,3,0,0,3,0,0,0,0,31.943555322921593,118.65878791263023,0
21,4,738,24,1,1,9,0,4,1,2,4,24,1,16,169,8,16,0,8,0,0,0,0,0,5,0,0,0,0,31.943555322921593,118.66928457652324,0
37,1,635,20,3,0,2,0,0,1,1,6,51,1,5,130,6,21,0,5,0,0,1,0,0,3,0,0,0,0,31.943555322921593,118.67978124041628,0
17,1,23,5,3,0,3,0,3,0,2,0,10,0,8,38,7,13,0,5,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.69027790430928,0
94,5,79,40,16,3,25,6,22,0,16,3,44,0,45,25,13,39,0,11,0,0,0,0,1,3,0,0,0,0,31.943555322921593,118.70077456820232,1
22,0,10,7,1,2,4,1,4,0,5,0,9,0,3,7,6,7,0,1,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.71127123209533,0
0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.72176789598836,0
0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.73226455988137,0
3,0,1,0,0,0,0,0,0,0,0,0,3,0,4,55,2,3,0,3,0,0,2,0,1,1,0,0,0,0,31.943555322921593,118.74276122377441,0
41,3,22,19,3,0,2,4,12,4,1,4,12,2,25,225,14,18,0,5,0,0,6,0,0,2,0,0,0,0,31.943555322921593,118.75325788766742,0
1,0,0,0,0,1,0,0,2,0,0,0,2,0,3,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.76375455156045,0
0,0,0,1,0,2,1,0,1,0,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.77425121545346,0
5,1,9,4,1,0,2,1,4,0,1,1,6,0,59,1,2,11,0,2,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.7847478793465,0
29,2,31,29,22,1,17,21,56,1,3,2,17,3,49,57,12,38,1,3,0,0,0,0,0,3,0,0,0,0,31.943555322921593,118.79524454323953,0
92,5,99,34,19,0,15,9,37,2,10,5,38,4,108,25,27,46,0,4,0,0,1,0,0,4,0,0,0,0,31.943555322921593,118.80574120713254,0
18,5,24,31,17,1,10,5,12,2,8,1,17,0,114,14,3,26,0,4,0,0,0,0,0,3,0,0,0,0,31.943555322921593,118.81623787102558,0
48,37,27,28,56,1,23,13,24,7,5,7,43,3,61,33,5,40,1,8,0,0,1,0,0,0,0,0,0,0,31.943555322921593,118.82673453491859,0
4,2,18,11,3,2,1,3,5,3,5,10,22,0,49,61,10,39,0,7,0,0,0,0,0,3,0,0,0,0,31.943555322921593,118.83723119881162,0
113,12,135,63,39,0,28,6,20,1,12,8,38,13,99,26,39,40,2,10,0,0,0,0,0,4,0,0,0,0,31.943555322921593,118.84772786270463,0
36,8,79,40,21,0,13,4,28,2,6,21,32,12,199,92,35,58,0,4,5,0,1,0,0,1,0,0,0,0,31.943555322921593,118.85822452659767,0
133,18,298,91,39,0,31,9,33,5,13,11,38,12,128,199,19,63,0,2,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.86872119049067,0
148,48,310,41,34,2,23,6,9,1,9,11,29,4,59,94,7,57,1,11,0,0,0,0,0,5,0,0,0,0,31.943555322921593,118.87921785438371,0
200,25,106,36,52,0,19,5,29,1,7,6,31,3,26,73,10,34,0,13,0,0,0,0,1,0,0,0,0,0,31.943555322921593,118.88971451827672,0
19,0,4,1,0,2,3,4,12,0,0,0,10,1,19,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.90021118216976,0
0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.91070784606276,0
1,0,0,1,0,0,0,0,1,0,0,0,10,0,1,43,1,20,0,6,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.9212045099558,0
0,0,3,4,0,0,0,0,4,0,0,8,9,0,14,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,31.943555322921593,118.93170117384881,0
63,3,74,14,10,1,13,0,6,3,7,3,23,5,40,19,28,17,1,5,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.94219783774184,0
4,1,22,13,0,1,1,0,2,0,0,120,9,0,4,67,6,8,0,4,0,0,1,0,0,2,0,0,0,0,31.943555322921593,118.95269450163488,0
0,0,3,1,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,5,0,0,0,0,0,2,0,0,0,0,31.943555322921593,118.96319116552789,0
1,0,1,0,0,0,1,0,0,0,0,3,1,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.943555322921593,118.97368782942092,0
0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,31.943555322921593,118.98418449331393,0
0,1,2,0,0,0,3,1,0,0,0,0,3,0,0,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,31.943555322921593,118.99468115720697,0
0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,3,5,1,0,2,0,0,0,0,0,3,0,0,0,0,31.943555322921593,119.00517782109998,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,19,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,31.943555322921593,119.01567448499301,0
0,0,1,1,0,0,0,0,1,0,0,0,4,0,0,14,2,5,0,2,0,0,0,0,0,2,0,0,0,0,31.943555322921593,119.02617114888602,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.943555322921593,119.03666781277906,0
0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,31.943555322921593,119.04716447667207,0
0,0,2,2,0,0,2,0,1,0,0,0,6,0,0,11,9,6,0,2,0,0,0,0,0,1,0,0,0,0,31.943555322921593,119.0576611405651,0
53,2,130,23,15,1,5,1,4,0,10,1,26,3,2,13,16,8,1,12,1,0,0,0,0,4,0,0,0,0,31.943555322921593,119.06815780445811,0
0,0,4,1,1,1,0,0,0,0,0,1,0,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,31.943555322921593,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.943555322921593,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.943555322921593,119.09964779613719,0
23,8,39,17,2,0,16,3,4,1,3,8,12,5,30,18,21,19,0,5,0,0,0,0,0,5,0,0,0,0,31.952573632767727,118.54332460980697,0
0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,8,4,2,1,3,0,0,0,0,0,3,0,0,0,0,31.952573632767727,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,31.952573632767727,118.56431793759302,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,31.952573632767727,118.57481460148603,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,31.952573632767727,118.58531126537906,0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.952573632767727,118.59580792927207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,3,0,0,0,0,31.952573632767727,118.6063045931651,0
1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,31.952573632767727,118.61680125705813,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.952573632767727,118.62729792095115,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.952573632767727,118.63779458484419,0
1,0,1,2,0,0,0,0,0,0,0,1,2,0,1,23,2,5,0,2,0,0,0,0,0,2,0,0,0,0,31.952573632767727,118.6482912487372,0
0,0,3,1,0,0,0,0,1,0,0,45,6,0,1,8,0,6,0,4,0,0,0,0,0,2,0,0,0,0,31.952573632767727,118.65878791263023,0
7,2,194,2,2,0,3,2,2,1,0,11,19,0,3,42,5,14,1,6,0,0,0,0,0,2,0,0,0,0,31.952573632767727,118.66928457652324,0
0,0,2,5,0,0,0,0,1,0,0,1,24,0,0,20,8,3,0,1,0,0,0,0,1,4,0,0,0,0,31.952573632767727,118.67978124041628,0
21,0,12,9,1,0,5,1,7,0,1,6,35,0,11,39,9,19,0,6,0,0,1,0,0,2,0,0,0,0,31.952573632767727,118.69027790430928,0
105,3,72,40,20,1,31,5,14,1,8,11,36,4,36,37,10,23,1,7,0,0,0,3,0,2,0,0,0,0,31.952573632767727,118.70077456820232,0
3,1,16,4,2,0,0,1,2,0,4,2,10,0,5,7,1,8,0,5,0,0,0,0,0,2,0,0,0,0,31.952573632767727,118.71127123209533,0
3,0,4,2,0,1,0,0,2,1,0,2,11,0,2,16,14,15,0,6,0,0,0,0,0,1,0,0,0,0,31.952573632767727,118.72176789598836,0
1,0,2,3,0,1,0,0,2,0,0,0,17,0,16,2,0,8,0,4,0,0,0,0,0,2,0,0,0,0,31.952573632767727,118.73226455988137,0
0,0,1,1,0,0,1,1,1,0,0,2,4,0,28,2,2,6,0,4,0,0,0,0,0,1,0,0,0,0,31.952573632767727,118.74276122377441,0
69,5,76,26,22,0,15,1,10,0,13,11,13,0,46,13,8,28,0,5,0,0,1,0,0,4,0,0,0,0,31.952573632767727,118.75325788766742,0
24,2,45,10,5,2,17,1,3,1,5,11,14,1,19,21,14,17,0,2,0,0,1,0,0,2,0,0,0,0,31.952573632767727,118.76375455156045,1
