美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.56797017126066,118.20327162259014,0
0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.56797017126066,118.2131323555593,0
1,0,1,0,0,0,0,0,0,0,0,0,4,0,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,24.56797017126066,118.22299308852845,0
19,0,7,10,9,1,2,2,12,0,1,5,7,0,23,8,4,8,0,4,0,0,0,0,0,1,0,0,0,0,24.56797017126066,118.2328538214976,0
35,0,48,16,7,2,1,0,9,0,4,5,5,0,20,12,10,4,0,5,0,0,0,0,1,2,0,0,0,0,24.56797017126066,118.24271455446677,0
6,1,14,6,3,1,0,2,4,0,1,4,5,1,18,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.56797017126066,118.25257528743592,0
3,0,5,1,1,0,0,0,3,1,2,0,1,0,3,9,3,0,0,1,0,0,0,0,0,3,0,0,0,0,24.56797017126066,118.26243602040509,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.56797017126066,118.27229675337423,0
3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56797017126066,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.56797017126066,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.56797017126066,118.3018789522817,0
1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.56797017126066,118.31173968525087,0
2,0,3,2,0,1,0,0,0,0,0,0,4,0,31,1,7,0,0,3,0,0,0,0,0,1,0,0,0,0,24.56797017126066,118.32160041822002,0
3,0,7,0,1,0,0,1,2,0,0,1,4,0,1,4,3,1,0,1,0,0,0,0,0,1,0,0,0,0,24.56797017126066,118.33146115118919,0
36,4,85,18,4,7,3,0,7,4,8,4,26,4,16,22,30,5,0,3,0,0,0,0,0,6,0,0,0,0,24.56797017126066,118.34132188415833,0
19,0,25,4,0,5,0,0,2,2,0,0,16,0,3,20,6,0,0,10,0,0,0,0,0,5,0,0,0,0,24.56797017126066,118.3511826171275,0
20,1,20,4,3,1,4,1,9,0,3,0,12,0,38,16,6,16,0,6,0,0,0,0,0,1,0,0,0,0,24.57699805327748,117.94689256539206,0
8,1,18,4,0,1,5,0,3,0,1,7,15,0,15,36,2,3,1,2,0,0,0,0,0,2,0,0,0,0,24.57699805327748,117.9567532983612,0
2,0,1,2,0,0,0,2,0,0,0,1,8,0,2,15,0,1,0,4,0,0,1,0,0,1,0,0,0,0,24.57699805327748,117.96661403133038,0
0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,0,0,0,0,0,2,0,0,0,0,24.57699805327748,117.97647476429952,0
0,0,2,1,0,0,0,0,1,0,0,3,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,117.98633549726867,0
2,0,1,0,0,0,0,0,2,0,0,0,3,0,2,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,24.57699805327748,117.99619623023784,0
0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,24.57699805327748,118.00605696320699,0
3,0,11,4,2,0,0,0,0,0,0,4,3,0,3,24,3,5,0,1,0,0,0,0,0,5,0,0,0,0,24.57699805327748,118.01591769617616,0
12,0,18,7,1,0,0,1,4,0,1,10,9,1,24,70,2,9,0,1,0,0,0,0,0,2,0,0,0,0,24.57699805327748,118.0257784291453,0
54,1,117,15,17,1,4,2,8,0,5,13,24,1,11,124,8,28,0,7,0,0,0,0,0,1,0,0,0,0,24.57699805327748,118.03563916211448,0
43,5,134,28,8,2,8,1,2,2,7,49,14,2,53,134,8,14,0,4,0,0,0,0,0,3,0,0,0,0,24.57699805327748,118.04549989508362,0
70,5,130,21,12,4,10,4,20,2,10,22,24,4,52,121,11,26,0,5,1,0,0,0,0,4,0,0,0,0,24.57699805327748,118.05536062805278,0
158,22,149,29,27,5,16,8,29,2,12,18,46,1,44,99,11,33,0,6,1,0,0,0,0,2,0,0,0,0,24.57699805327748,118.06522136102194,0
13,2,5,6,0,19,5,1,0,0,1,1,22,0,4,12,2,18,0,5,0,0,0,0,1,0,0,0,0,0,24.57699805327748,118.07508209399109,0
2,0,0,7,0,24,1,0,1,0,0,0,5,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.08494282696026,0
69,2,82,31,15,1,10,6,0,1,1,2,7,0,0,7,1,21,0,5,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.0948035599294,0
320,29,302,99,64,10,27,10,100,5,24,7,50,14,132,70,90,82,1,8,3,0,2,0,0,16,0,0,0,0,24.57699805327748,118.10466429289858,0
76,12,104,41,16,20,11,6,14,5,11,11,31,4,49,25,18,41,0,8,0,0,0,0,1,2,0,0,0,0,24.57699805327748,118.11452502586772,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.1243857588369,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.13424649180604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.14410722477518,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.15396795774436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.1638286907135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.17368942368267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.18355015665182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.19341088962099,0
3,0,5,0,0,1,0,0,1,0,1,1,1,0,40,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,24.57699805327748,118.20327162259014,0
1,0,0,0,0,0,0,1,3,0,0,0,3,0,8,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,24.57699805327748,118.2131323555593,0
5,0,9,1,0,0,0,0,0,0,2,0,1,0,6,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,24.57699805327748,118.22299308852845,0
0,0,3,3,0,0,0,0,4,0,0,0,5,1,1,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.2328538214976,0
35,3,33,16,7,0,2,2,8,4,2,1,10,2,19,65,1,4,0,8,0,0,0,0,0,1,0,0,0,0,24.57699805327748,118.24271455446677,0
117,1,90,27,15,4,7,4,24,2,14,9,19,0,56,21,3,14,0,1,0,0,0,0,1,5,0,0,0,0,24.57699805327748,118.25257528743592,0
0,0,5,1,0,0,0,0,2,0,0,0,1,0,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,24.57699805327748,118.26243602040509,0
0,0,6,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.27229675337423,0
9,0,16,3,2,1,1,1,2,0,1,1,8,0,6,3,4,3,0,0,0,0,0,0,0,3,0,0,0,0,24.57699805327748,118.28215748634341,0
1,0,3,0,0,0,0,0,1,0,0,0,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57699805327748,118.3511826171275,0
2,1,4,2,0,4,7,2,1,0,0,1,9,0,4,6,0,4,0,0,0,0,0,0,0,3,0,0,0,0,24.5860259352943,117.94689256539206,0
1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.5860259352943,117.9567532983612,0
13,0,24,6,2,0,0,0,3,1,1,27,12,0,2,50,4,4,0,6,0,0,0,0,0,1,0,0,0,0,24.5860259352943,117.96661403133038,0
12,0,20,2,1,3,0,1,2,0,0,1,7,1,4,59,2,4,0,7,0,0,0,0,0,1,0,0,0,0,24.5860259352943,117.97647476429952,0
1,0,7,1,0,0,1,0,0,0,0,0,7,0,1,52,2,4,0,3,0,0,0,0,0,2,0,0,0,0,24.5860259352943,117.98633549726867,0
3,0,3,5,0,0,0,0,0,0,0,2,4,0,2,59,0,2,0,1,0,0,0,0,0,0,0,0,0,0,24.5860259352943,117.99619623023784,0
12,1,14,11,1,1,1,1,1,0,1,6,3,0,30,22,3,0,0,0,0,0,0,0,0,3,0,0,0,0,24.5860259352943,118.00605696320699,0
2,0,7,42,0,3,0,0,0,0,0,0,2,0,0,22,0,4,0,0,0,0,0,0,0,4,0,0,0,0,24.5860259352943,118.01591769617616,0
26,0,39,20,3,0,0,1,12,3,7,9,7,1,12,53,6,11,0,1,0,0,1,0,0,4,0,0,0,0,24.5860259352943,118.0257784291453,0
50,1,80,27,29,1,5,9,35,0,12,22,20,1,41,68,8,22,0,6,0,0,0,0,0,2,0,0,0,0,24.5860259352943,118.03563916211448,0
67,6,93,23,9,1,7,3,19,1,8,19,32,5,46,238,12,37,1,4,1,0,1,0,0,4,0,0,0,0,24.5860259352943,118.04549989508362,0
113,15,159,43,47,3,14,8,34,1,12,12,19,3,50,79,3,41,0,5,0,0,0,0,0,2,0,0,0,0,24.5860259352943,118.05536062805278,0
69,7,71,18,23,1,6,4,20,0,14,5,11,0,37,36,6,19,0,10,0,0,0,0,0,1,0,0,0,0,24.5860259352943,118.06522136102194,0
4,0,7,10,0,24,3,0,0,0,0,0,8,1,2,5,1,6,0,5,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.07508209399109,0
2,0,2,2,0,45,1,0,9,2,0,0,4,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,24.5860259352943,118.08494282696026,0
1,2,5,1,0,0,0,0,21,0,1,1,7,0,1,4,1,6,0,1,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.0948035599294,0
122,11,75,28,19,11,15,17,84,8,9,4,32,0,86,59,37,59,0,6,1,0,1,0,0,1,0,0,0,0,24.5860259352943,118.10466429289858,0
65,5,110,59,26,1,5,9,45,3,21,7,43,3,124,35,11,61,0,4,0,0,0,0,0,1,0,0,0,0,24.5860259352943,118.11452502586772,0
0,0,2,1,0,0,0,0,0,0,0,1,2,0,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.1243857588369,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.13424649180604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.14410722477518,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.15396795774436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.1638286907135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.17368942368267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.18355015665182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.19341088962099,0
4,0,5,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,24.5860259352943,118.20327162259014,0
0,0,2,0,0,0,0,0,1,1,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,4,0,0,0,0,24.5860259352943,118.2131323555593,0
0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,24.5860259352943,118.22299308852845,0
14,0,15,1,3,1,1,1,4,0,1,2,3,0,3,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.2328538214976,0
14,0,28,14,2,2,7,4,5,2,1,0,15,0,6,100,12,5,0,3,0,0,0,0,0,2,0,0,0,0,24.5860259352943,118.24271455446677,0
12,0,33,11,2,0,0,0,8,0,1,6,12,2,11,24,6,5,0,1,0,0,0,0,0,3,0,0,0,0,24.5860259352943,118.25257528743592,0
6,0,7,4,0,0,0,0,3,0,0,0,3,0,2,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.26243602040509,0
2,1,9,2,2,0,0,1,4,0,2,1,7,0,2,5,4,5,0,1,0,0,0,0,0,2,0,0,0,0,24.5860259352943,118.27229675337423,0
10,0,19,2,2,0,1,0,5,0,4,2,3,0,13,4,2,3,0,2,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.28215748634341,0
3,0,11,0,0,0,0,0,1,0,0,2,2,0,4,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,24.5860259352943,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.34132188415833,0
0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5860259352943,118.3511826171275,0
1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,117.94689256539206,0
2,0,1,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,24.595053817311115,117.9567532983612,0
1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,117.96661403133038,0
10,0,19,3,0,2,0,1,4,0,1,9,21,1,27,52,1,6,0,9,0,0,0,0,0,1,0,0,0,0,24.595053817311115,117.97647476429952,0
5,0,7,3,0,0,0,0,0,1,0,4,9,1,2,79,3,15,0,3,0,0,0,0,0,0,0,0,0,0,24.595053817311115,117.98633549726867,0
32,1,48,20,4,1,6,0,4,1,7,2,8,1,71,105,9,12,1,3,1,0,0,0,0,2,0,0,0,0,24.595053817311115,117.99619623023784,0
21,0,36,20,6,0,1,1,4,1,4,5,7,1,15,51,10,9,0,6,3,0,0,0,0,1,0,0,0,0,24.595053817311115,118.00605696320699,0
9,0,15,6,2,0,0,1,3,1,2,2,5,1,2,60,0,5,0,2,0,0,0,0,0,3,0,0,0,0,24.595053817311115,118.01591769617616,0
52,1,71,28,13,1,4,0,23,2,6,23,21,1,31,87,3,34,1,9,0,0,1,0,0,4,0,0,0,0,24.595053817311115,118.0257784291453,0
127,0,179,25,37,5,12,12,31,1,15,10,18,3,40,94,7,11,0,5,0,0,0,0,0,4,0,0,0,0,24.595053817311115,118.03563916211448,0
30,0,23,12,3,0,0,1,3,0,0,11,7,1,12,55,0,5,0,2,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.04549989508362,0
19,3,39,8,6,11,20,5,9,0,3,2,16,3,21,18,1,15,0,4,0,0,0,0,0,2,0,0,0,0,24.595053817311115,118.05536062805278,0
18,1,15,11,5,4,5,5,8,2,1,1,12,5,12,61,2,17,0,6,0,0,0,0,0,3,0,0,0,0,24.595053817311115,118.06522136102194,0
20,0,11,11,0,43,7,2,5,6,0,1,8,10,10,88,4,11,0,7,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.07508209399109,0
0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.08494282696026,0
41,2,64,18,13,0,6,4,31,1,5,3,12,0,10,10,7,17,0,3,0,0,0,0,0,2,0,0,0,0,24.595053817311115,118.0948035599294,0
355,53,178,41,31,4,18,15,40,2,16,12,28,6,109,63,16,28,2,10,0,0,2,0,0,2,0,0,0,0,24.595053817311115,118.10466429289858,0
375,9,414,128,96,2,63,25,50,4,42,34,66,15,92,116,17,95,1,15,1,0,1,0,2,8,0,0,0,0,24.595053817311115,118.11452502586772,2
13,2,42,13,4,0,2,1,1,1,3,14,13,2,9,27,1,16,0,2,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.1243857588369,0
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.13424649180604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.14410722477518,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.15396795774436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.1638286907135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.17368942368267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.18355015665182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.19341088962099,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.20327162259014,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.2131323555593,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.22299308852845,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.2328538214976,0
0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.24271455446677,0
39,7,25,5,5,1,4,0,16,0,2,4,5,0,66,14,3,3,0,2,0,0,0,0,0,3,0,0,0,0,24.595053817311115,118.25257528743592,0
2,0,1,1,0,1,0,3,9,1,0,0,3,1,13,4,3,2,0,2,0,0,0,0,0,1,0,0,0,0,24.595053817311115,118.26243602040509,0
3,0,6,3,0,0,0,0,3,0,5,4,16,0,5,4,1,3,0,2,0,0,0,0,0,1,0,0,0,0,24.595053817311115,118.27229675337423,1
4,0,5,1,0,2,0,0,1,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.595053817311115,118.28215748634341,0
4,0,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.595053817311115,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.595053817311115,118.31173968525087,0
2,0,1,1,0,1,0,0,0,0,0,0,0,0,20,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,24.595053817311115,118.32160041822002,0
1,0,5,1,2,0,0,0,1,0,1,0,0,0,41,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,24.595053817311115,118.33146115118919,0
3,0,5,0,0,1,1,0,1,1,0,1,0,0,51,5,6,0,0,0,0,0,0,0,0,2,0,0,0,0,24.595053817311115,118.34132188415833,0
7,0,33,2,1,2,0,0,3,0,4,8,7,4,3,13,4,1,0,0,0,0,0,0,0,2,0,0,0,0,24.595053817311115,118.3511826171275,0
0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,117.9567532983612,0
6,1,3,13,0,0,1,0,0,0,1,3,4,0,1,14,6,1,0,1,0,0,0,0,0,1,0,0,0,0,24.60408169932793,117.96661403133038,0
2,0,7,3,1,0,0,1,2,0,0,8,9,0,0,83,1,4,0,2,0,0,0,0,0,0,0,0,0,0,24.60408169932793,117.97647476429952,0
31,1,32,9,5,0,8,2,8,0,2,9,21,0,6,135,6,16,0,0,0,0,1,0,0,1,0,0,0,0,24.60408169932793,117.98633549726867,0
199,9,148,54,37,2,22,8,18,1,21,20,33,5,77,46,20,21,0,3,0,0,0,0,0,4,0,0,0,0,24.60408169932793,117.99619623023784,0
13,1,24,17,2,2,0,0,9,1,1,10,20,0,48,53,2,17,0,2,0,0,1,0,0,2,0,0,0,0,24.60408169932793,118.00605696320699,0
11,1,14,19,5,0,0,0,1,1,2,22,18,1,6,92,5,11,0,5,0,0,0,0,0,5,0,0,0,0,24.60408169932793,118.01591769617616,0
26,0,31,19,1,0,2,3,8,0,1,9,11,0,25,155,4,21,0,3,0,0,0,0,0,2,0,0,0,0,24.60408169932793,118.0257784291453,0
24,0,42,32,5,0,1,0,3,0,3,6,6,0,13,95,0,11,0,4,0,0,0,0,0,2,0,0,0,0,24.60408169932793,118.03563916211448,0
3,0,24,9,0,1,2,0,3,1,1,1,5,0,3,51,1,1,0,2,0,0,0,0,0,3,0,0,0,0,24.60408169932793,118.04549989508362,0
74,3,62,19,17,2,4,4,28,0,9,6,8,1,42,22,7,20,0,3,0,0,0,0,0,5,0,0,0,0,24.60408169932793,118.05536062805278,0
83,3,77,23,8,3,9,8,15,6,6,4,25,10,16,128,52,30,0,3,0,0,0,0,0,1,0,0,0,0,24.60408169932793,118.06522136102194,0
23,0,14,8,3,0,2,3,4,0,0,1,6,3,6,79,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.07508209399109,0
78,0,132,14,20,3,16,1,12,0,1,3,2,0,3,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,24.60408169932793,118.08494282696026,0
104,12,78,21,16,2,9,4,14,1,13,7,24,4,95,16,2,22,0,3,0,0,0,0,0,5,0,0,0,0,24.60408169932793,118.0948035599294,0
33,5,35,11,5,0,1,0,5,1,2,6,36,4,15,111,4,29,0,5,0,0,0,0,0,1,0,0,0,0,24.60408169932793,118.10466429289858,0
214,23,464,63,76,1,35,15,45,5,29,23,34,4,85,159,18,37,0,7,0,0,0,0,0,9,0,0,0,0,24.60408169932793,118.11452502586772,0
61,1,78,27,21,4,9,7,23,1,12,11,18,1,30,50,6,22,0,5,0,0,0,0,0,4,0,0,0,0,24.60408169932793,118.1243857588369,0
45,7,47,18,10,2,4,6,12,1,3,4,18,0,32,15,6,14,0,5,0,0,2,0,0,1,0,0,0,0,24.60408169932793,118.13424649180604,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.14410722477518,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.15396795774436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.1638286907135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.17368942368267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.18355015665182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.19341088962099,0
1,0,7,0,0,0,0,0,1,0,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,24.60408169932793,118.20327162259014,0
1,0,4,0,0,0,0,0,3,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.60408169932793,118.2131323555593,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.22299308852845,0
3,0,5,0,0,0,0,0,0,1,0,0,1,0,0,10,3,0,0,0,0,0,0,0,0,3,0,0,0,0,24.60408169932793,118.2328538214976,0
1,0,10,2,1,0,0,0,3,1,0,0,2,0,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,24.60408169932793,118.24271455446677,0
95,5,240,42,17,0,15,5,28,1,7,14,17,2,50,53,14,25,2,9,0,0,0,0,0,5,0,0,0,0,24.60408169932793,118.25257528743592,0
20,0,7,2,1,0,1,4,11,0,1,4,4,0,18,12,0,8,0,2,0,0,0,0,0,2,0,0,0,0,24.60408169932793,118.26243602040509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.60408169932793,118.27229675337423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.60408169932793,118.28215748634341,0
