美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
1,0,15,3,1,0,0,1,1,0,1,2,0,1,4,5,4,2,0,1,0,0,0,0,0,1,0,0,0,0,30.974200301099767,121.81664802588634,0
36,4,120,36,17,1,15,0,8,4,19,3,10,2,8,24,32,7,0,7,1,0,0,0,0,1,0,0,0,0,30.974200301099767,121.82703634044077,0
0,0,3,0,0,0,1,0,0,0,0,0,1,0,3,1,2,0,0,5,0,0,0,0,0,1,0,0,0,0,30.974200301099767,121.8374246549952,0
0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,30.974200301099767,121.84781296954961,0
0,1,1,0,0,0,0,0,1,1,0,0,5,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,30.974200301099767,121.85820128410404,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,30.974200301099767,121.86858959865847,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,0,0,2,0,0,0,0,0,2,0,0,0,0,30.974200301099767,121.87897791321288,0
1,1,3,0,0,0,7,0,0,1,2,0,0,0,0,1,1,0,0,8,0,0,0,0,0,1,0,0,0,0,30.974200301099767,121.88936622776731,0
3,1,9,1,4,0,16,0,3,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.974200301099767,121.89975454232174,0
1,0,0,1,0,3,0,3,0,0,0,0,5,0,0,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,30.974200301099767,121.91014285687615,0
0,0,0,3,0,3,1,2,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.974200301099767,121.92053117143058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.974200301099767,121.93091948598502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.974200301099767,121.94130780053942,0
0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.07907769252225,0
0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.08946600707668,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.09985432163111,0
1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.11024263618552,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,2,0,0,0,0,0,4,0,0,0,0,30.9832198441434,121.12063095073995,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.13101926529438,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,4,0,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.14140757984879,0
0,0,1,0,0,0,2,0,1,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.15179589440322,0
1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.16218420895765,0
1,0,2,1,0,0,0,0,0,0,0,2,0,0,3,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.17257252351206,0
20,1,11,11,2,0,3,2,1,0,2,5,13,1,14,39,4,6,1,3,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.18296083806649,0
1,0,3,4,0,0,0,0,0,0,0,2,3,0,0,63,2,3,0,2,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.19334915262093,0
0,0,8,3,0,0,0,1,0,2,1,0,2,0,0,85,2,5,0,2,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.20373746717534,0
1,0,6,3,0,0,1,0,1,0,1,1,1,0,1,8,0,2,0,2,0,0,1,0,0,3,0,0,0,0,30.9832198441434,121.21412578172976,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.2245140962842,0
1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,5,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.23490241083861,0
0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.24529072539303,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.25567903994747,0
4,0,3,0,0,0,3,0,0,0,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.26606735450189,0
0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.2764556690563,0
1,0,2,0,0,0,0,0,0,0,0,0,1,0,19,5,0,0,0,1,1,0,0,0,0,3,0,0,0,0,30.9832198441434,121.28684398361074,0
0,0,0,1,0,0,1,0,0,0,0,0,2,0,13,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.29723229816516,0
0,0,6,0,0,0,0,0,0,0,0,0,6,0,2,14,3,1,0,6,0,0,0,0,0,5,0,0,0,0,30.9832198441434,121.30762061271957,0
0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,2,0,0,1,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.31800892727401,0
0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.32839724182843,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.33878555638285,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.34917387093728,0
0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.3595621854917,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.36995050004612,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.38033881460055,0
1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,4,0,1,0,2,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.39072712915497,0
0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.40111544370939,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.41150375826382,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.42189207281825,0
1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,30.9832198441434,121.43228038737266,0
1,1,13,3,0,0,2,0,0,0,0,0,2,0,1,37,2,3,0,3,2,0,2,0,0,0,0,0,0,0,30.9832198441434,121.44266870192709,0
1,0,4,6,0,0,0,0,0,1,1,19,10,0,4,62,3,12,0,2,0,0,1,0,0,1,0,0,0,0,30.9832198441434,121.45305701648152,0
0,0,6,2,0,0,0,0,1,1,0,0,3,0,1,46,2,3,0,1,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.46344533103593,0
8,4,8,2,1,0,0,0,0,1,1,0,3,0,1,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.47383364559036,0
1,1,7,3,3,1,1,0,1,2,2,0,3,0,0,30,2,7,1,5,0,0,0,0,0,5,0,0,0,0,30.9832198441434,121.4842219601448,0
0,0,0,5,0,0,0,0,0,0,0,1,6,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.4946102746992,0
0,0,4,6,0,0,0,0,0,0,0,0,1,0,12,8,5,3,0,1,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.50499858925363,0
0,0,6,13,1,0,2,2,3,1,2,3,1,0,12,44,11,1,0,3,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.51538690380806,0
1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,5,1,1,0,4,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.52577521836247,0
1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,8,2,2,0,3,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.5361635329169,0
1,0,9,2,0,0,0,0,0,1,0,0,3,1,0,33,3,2,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.54655184747133,0
2,0,5,3,1,0,0,0,2,1,0,3,4,0,2,14,1,3,0,2,0,0,1,0,0,3,0,0,0,0,30.9832198441434,121.55694016202574,0
31,3,51,10,6,0,3,0,2,0,4,1,13,0,30,16,8,10,0,6,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.56732847658017,0
3,3,16,3,0,0,5,0,1,0,0,6,6,1,2,25,4,4,1,2,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.5777167911346,0
0,0,7,0,0,0,0,0,1,0,0,2,5,0,0,58,0,5,0,7,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.58810510568901,0
0,0,11,1,0,0,0,0,0,0,0,0,3,0,1,48,0,3,0,3,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.59849342024344,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,62,0,6,0,4,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.60888173479788,0
1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,1,1,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.6192700493523,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.62965836390671,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.64004667846115,0
3,0,22,1,2,0,1,0,0,4,0,3,5,0,7,18,4,1,0,4,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.65043499301557,0
1,0,36,0,0,0,0,0,0,2,1,1,0,0,4,12,4,0,0,0,1,0,0,0,0,4,0,0,0,0,30.9832198441434,121.66082330756998,0
0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.67121162212442,0
0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.68159993667884,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.69198825123325,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.70237656578769,0
0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,3,0,0,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.7127648803421,0
0,0,1,0,0,0,1,0,0,1,0,0,4,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.72315319489653,0
0,0,1,0,1,1,4,0,0,0,1,0,2,0,2,7,1,1,0,1,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.73354150945096,0
4,2,13,2,2,1,0,0,2,0,4,2,3,1,1,8,1,3,0,4,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.74392982400538,0
7,0,2,4,4,2,1,0,1,0,0,2,3,0,3,8,2,1,0,4,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.7543181385598,0
2,3,25,2,12,1,31,1,0,2,7,0,3,0,1,10,6,5,1,3,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.76470645311423,0
5,2,24,5,9,1,18,0,0,0,3,0,3,0,0,12,0,1,0,1,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.77509476766865,0
0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.78548308222307,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.9832198441434,121.7958713967775,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.80625971133192,0
4,0,25,5,1,0,0,0,0,3,1,5,7,1,3,7,2,3,0,4,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.81664802588634,0
1,0,10,1,1,0,2,0,0,0,2,4,3,0,0,3,4,0,1,3,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.82703634044077,0
3,0,6,1,6,0,14,0,0,1,3,0,0,0,0,3,1,0,1,1,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.8374246549952,0
0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.84781296954961,0
1,0,1,1,0,0,0,0,1,0,0,0,7,0,0,15,0,2,0,0,0,0,0,0,0,3,0,0,0,0,30.9832198441434,121.85820128410404,0
12,3,29,4,3,1,6,1,4,0,2,3,6,0,6,15,4,8,0,5,0,0,2,0,0,0,0,0,0,0,30.9832198441434,121.86858959865847,0
24,1,50,18,9,2,9,5,8,2,8,9,11,1,27,15,17,16,0,4,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.87897791321288,0
4,1,14,3,5,1,19,0,2,1,3,0,3,0,2,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,30.9832198441434,121.88936622776731,0
0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.89975454232174,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.91014285687615,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.92053117143058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.93091948598502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9832198441434,121.94130780053942,0
4,1,4,2,0,1,2,0,2,1,3,3,5,0,1,42,1,13,0,4,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.07907769252225,0
21,1,23,8,6,0,4,0,3,0,2,5,11,2,2,27,9,10,0,3,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.08946600707668,0
0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.09985432163111,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.11024263618552,0
0,0,0,1,0,2,2,0,2,0,2,1,5,0,3,8,10,1,0,5,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.12063095073995,0
9,0,22,11,5,0,1,0,1,1,2,1,3,2,7,20,18,5,0,0,1,0,0,0,0,3,0,0,0,0,30.992239387187034,121.13101926529438,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.14140757984879,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.15179589440322,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.16218420895765,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.17257252351206,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.18296083806649,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.19334915262093,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.20373746717534,0
0,0,5,2,0,0,0,0,0,0,0,1,3,0,2,45,0,6,0,4,1,0,0,0,0,1,0,0,0,0,30.992239387187034,121.21412578172976,0
0,0,2,5,0,0,0,0,0,0,0,0,1,0,1,50,0,2,0,2,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.2245140962842,0
2,0,4,5,1,1,1,0,2,4,0,0,11,0,1,12,6,12,0,2,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.23490241083861,0
0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.24529072539303,0
3,0,2,2,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.25567903994747,0
4,0,1,4,0,0,1,0,0,0,1,0,4,0,0,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.26606735450189,0
1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.2764556690563,0
1,0,3,0,0,0,0,0,0,0,0,0,3,0,4,8,0,0,0,1,0,0,1,0,0,1,0,0,0,0,30.992239387187034,121.28684398361074,0
3,2,5,6,0,0,1,0,0,1,0,4,3,0,2,83,2,4,1,0,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.29723229816516,0
0,0,2,1,0,0,1,0,0,1,0,0,0,0,1,13,4,0,0,2,0,0,0,0,0,8,0,0,0,0,30.992239387187034,121.30762061271957,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,30.992239387187034,121.31800892727401,0
0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.32839724182843,0
1,0,6,14,0,29,3,0,0,0,0,0,6,0,0,3,0,3,1,19,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.33878555638285,0
0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,1,0,0,2,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.34917387093728,0
3,0,7,5,1,1,0,0,2,0,2,0,4,0,1,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.3595621854917,0
0,0,2,7,0,0,0,0,5,0,0,1,0,0,3,25,2,2,0,2,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.36995050004612,0
0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,6,2,0,0,1,1,0,0,0,0,2,0,0,0,0,30.992239387187034,121.38033881460055,0
0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.39072712915497,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.40111544370939,0
0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.41150375826382,0
0,0,2,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.42189207281825,0
6,0,30,10,4,1,11,2,5,1,2,5,9,0,55,30,7,11,0,1,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.43228038737266,0
39,2,79,42,21,3,14,13,12,1,6,1,20,4,83,16,4,38,0,3,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.44266870192709,0
6,0,13,3,0,0,3,0,4,0,1,2,4,0,20,24,0,4,0,2,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.45305701648152,0
0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,6,0,2,0,1,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.46344533103593,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.47383364559036,0
0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,2,2,0,0,2,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.4842219601448,0
0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,2,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.4946102746992,0
40,5,112,22,19,1,10,1,9,1,12,5,9,0,14,53,28,12,0,4,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.50499858925363,0
9,1,38,13,5,1,11,2,3,1,6,0,8,1,4,17,0,7,0,3,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.51538690380806,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.52577521836247,0
0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.5361635329169,0
1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.54655184747133,0
0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,12,0,4,0,1,0,0,1,0,0,1,0,0,0,0,30.992239387187034,121.55694016202574,0
13,1,58,18,4,1,7,3,10,1,4,6,7,1,28,31,11,6,0,9,1,0,0,0,0,2,0,0,0,0,30.992239387187034,121.56732847658017,0
0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,5,2,2,0,0,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.5777167911346,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.58810510568901,0
3,0,9,0,1,1,1,1,1,2,0,5,3,0,0,18,6,5,0,4,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.59849342024344,0
4,0,5,1,0,0,1,0,0,0,2,2,5,0,0,23,5,4,0,2,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.60888173479788,0
0,0,1,1,0,0,0,0,1,1,0,0,3,0,0,20,0,5,0,1,0,0,1,0,0,0,0,0,0,0,30.992239387187034,121.6192700493523,0
0,0,1,1,0,0,0,0,0,0,1,0,2,1,0,5,0,2,0,1,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.62965836390671,0
0,0,3,1,0,0,1,0,0,2,0,7,0,0,0,19,0,1,0,1,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.64004667846115,0
8,3,51,4,0,0,2,0,2,0,1,7,9,0,3,39,2,5,0,3,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.65043499301557,0
7,0,46,3,0,0,0,1,0,0,0,2,2,0,5,39,0,3,0,3,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.66082330756998,0
0,0,2,3,0,0,1,0,0,0,0,0,1,0,0,9,1,2,1,1,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.67121162212442,0
0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.68159993667884,0
0,0,5,2,0,1,0,0,0,0,0,0,1,0,1,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.69198825123325,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.70237656578769,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.7127648803421,0
1,0,2,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.72315319489653,0
0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.73354150945096,0
1,2,0,3,0,0,3,0,0,0,1,0,3,0,2,9,2,1,0,1,0,0,0,0,0,4,0,0,0,0,30.992239387187034,121.74392982400538,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.7543181385598,0
5,1,18,4,1,0,1,0,2,0,0,2,5,0,0,24,4,1,0,0,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.76470645311423,0
5,1,37,9,7,0,7,0,0,0,3,6,6,0,0,13,3,0,0,3,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.77509476766865,0
2,2,7,1,6,0,11,0,0,1,2,0,3,0,0,5,4,3,0,1,0,0,0,0,0,3,0,0,0,0,30.992239387187034,121.78548308222307,0
1,2,27,3,15,0,37,0,1,0,3,1,1,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.7958713967775,0
2,2,15,1,6,0,11,0,1,0,1,0,2,0,0,4,1,0,0,3,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.80625971133192,0
7,8,42,3,18,1,60,0,0,0,10,2,4,0,1,56,2,0,2,3,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.81664802588634,0
0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.82703634044077,0
2,0,7,1,4,0,14,0,0,0,1,0,0,0,0,4,0,0,0,4,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.8374246549952,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.84781296954961,0
1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,18,2,1,0,1,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.85820128410404,0
2,0,8,1,1,0,2,0,0,1,1,0,3,1,3,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,30.992239387187034,121.86858959865847,0
34,4,69,19,12,0,11,0,5,3,8,8,4,0,4,24,19,4,0,1,0,0,0,0,1,3,0,0,0,0,30.992239387187034,121.87897791321288,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.992239387187034,121.88936622776731,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.992239387187034,121.89975454232174,0
