美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.42181685824787,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.43329139252833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.44476592680877,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.45624046108924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.46771499536968,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.22136056350185,117.47918952965014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.49066406393058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.50213859821105,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.51361313249149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.52508766677195,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.53656220105239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.54803673533286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.5595112696133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.22136056350185,117.57098580389376,0
0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.00873362415155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.02020815843201,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.03168269271245,0
0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,8,2,0,0,0,0,1,0,0,1,0,0,0,0,39.23036767472256,117.04315722699292,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.05463176127336,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.06610629555382,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.07758082983426,0
2,0,5,1,0,0,0,0,0,0,0,1,3,0,0,55,1,2,0,2,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.08905536411473,0
0,0,3,0,0,0,0,0,0,0,0,6,1,0,4,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.23036767472256,117.10052989839517,0
1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,6,1,0,2,0,0,0,0,0,2,0,0,0,0,39.23036767472256,117.11200443267563,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.12347896695607,0
76,7,155,43,24,1,16,6,39,6,30,3,44,31,105,102,83,85,0,10,0,0,0,0,0,2,0,0,0,0,39.23036767472256,117.13495350123654,2
56,1,158,46,35,4,12,1,16,5,12,4,37,13,90,29,101,80,1,4,1,0,0,0,0,1,0,0,0,0,39.23036767472256,117.146428035517,0
2,0,5,2,1,0,0,0,0,0,1,10,3,0,2,15,7,2,0,0,1,0,0,0,0,0,0,0,0,0,39.23036767472256,117.15790256979744,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,39.23036767472256,117.16937710407791,0
0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,8,3,7,0,2,0,0,0,0,0,1,0,0,0,0,39.23036767472256,117.18085163835835,0
43,2,31,10,11,0,3,2,11,0,4,0,0,0,9,14,0,5,0,3,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.19232617263881,0
2,1,3,1,0,0,0,1,3,0,0,0,6,1,2,42,2,15,0,1,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.20380070691925,0
0,0,6,6,0,0,0,0,0,0,0,10,3,0,0,18,2,3,0,2,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.21527524119972,0
0,0,2,7,0,0,0,0,1,0,0,1,4,0,3,14,8,7,0,0,0,0,0,0,0,1,0,0,0,0,39.23036767472256,117.22674977548016,0
62,17,61,22,8,0,19,1,6,0,6,23,10,0,23,100,7,28,0,2,0,0,1,0,0,1,0,0,0,0,39.23036767472256,117.23822430976062,0
6,5,5,2,0,0,1,0,0,0,2,3,1,3,3,50,9,12,0,1,0,0,0,0,0,2,0,0,0,0,39.23036767472256,117.24969884404106,0
2,0,7,3,0,0,0,0,0,0,0,0,4,0,2,58,1,15,1,1,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.26117337832153,0
12,0,8,1,1,0,0,0,1,0,0,1,0,0,6,26,1,11,0,2,2,0,0,0,0,0,0,0,0,0,39.23036767472256,117.27264791260197,0
0,0,5,1,0,0,0,0,0,0,1,0,0,0,1,63,1,6,0,2,1,0,0,0,0,1,0,0,0,0,39.23036767472256,117.28412244688244,0
0,0,6,1,0,0,0,0,1,0,1,3,1,0,2,35,3,3,0,1,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.29559698116287,0
1,0,4,2,0,0,0,0,2,0,0,1,0,0,0,18,0,1,0,3,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.30707151544334,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.31854604972378,0
0,0,2,0,0,0,0,0,1,0,0,2,1,0,1,6,2,1,0,0,0,0,0,0,0,1,0,0,0,0,39.23036767472256,117.33002058400425,0
0,0,1,7,0,0,1,0,0,0,1,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.34149511828468,0
3,0,11,30,0,0,3,0,0,0,2,12,5,0,1,19,0,2,0,1,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.35296965256515,0
7,2,18,30,1,0,1,0,0,0,0,7,8,0,0,15,3,6,0,0,0,0,0,0,0,1,0,0,0,0,39.23036767472256,117.36444418684559,0
0,0,6,2,0,0,0,0,1,1,0,3,1,0,0,16,1,5,0,1,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.37591872112606,0
14,1,15,15,0,0,2,0,0,0,0,8,2,0,2,46,2,1,0,1,0,0,1,0,0,2,0,0,0,0,39.23036767472256,117.3873932554065,0
1,0,4,8,0,1,0,0,0,0,0,2,2,0,2,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,39.23036767472256,117.39886778968696,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.41034232396743,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.42181685824787,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.43329139252833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.44476592680877,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.45624046108924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.46771499536968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.47918952965014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.49066406393058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.50213859821105,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.51361313249149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.52508766677195,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.53656220105239,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.54803673533286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.5595112696133,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.23036767472256,117.57098580389376,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.00873362415155,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,17,0,2,0,0,0,0,1,0,0,0,0,0,0,0,39.239374785943276,117.02020815843201,0
14,2,8,3,0,0,0,0,0,0,2,2,8,2,6,33,10,9,0,1,0,0,1,0,0,1,0,0,0,0,39.239374785943276,117.03168269271245,0
7,0,15,6,2,0,2,1,8,1,3,0,3,0,1,22,0,2,0,2,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.04315722699292,0
1,6,0,0,0,0,0,0,0,0,0,0,2,0,12,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.05463176127336,0
43,3,8,7,5,0,5,0,30,0,1,0,13,0,11,11,0,33,0,2,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.06610629555382,0
8,0,4,3,1,0,2,0,9,0,2,1,5,0,2,38,2,7,0,1,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.07758082983426,0
2,0,6,1,0,0,0,0,0,0,1,5,2,0,1,17,0,3,0,0,0,0,0,0,0,1,0,0,0,0,39.239374785943276,117.08905536411473,0
0,0,0,0,0,0,0,0,1,1,2,0,0,0,8,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,39.239374785943276,117.10052989839517,0
0,0,69,2,0,1,0,0,2,0,0,1,3,1,7,19,1,6,0,1,0,0,1,0,0,1,0,0,0,0,39.239374785943276,117.11200443267563,0
26,0,34,12,11,0,4,2,17,4,10,6,13,2,78,10,29,31,1,6,0,0,0,0,0,4,0,0,0,0,39.239374785943276,117.12347896695607,0
108,2,161,32,19,2,8,9,14,6,23,2,20,5,112,23,77,103,0,3,0,0,0,0,0,6,0,0,0,0,39.239374785943276,117.13495350123654,2
18,0,36,13,3,0,5,11,11,4,3,13,9,0,41,40,28,27,0,2,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.146428035517,0
5,0,14,3,0,1,1,4,1,0,0,25,6,0,7,33,8,7,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.15790256979744,0
0,0,2,1,0,0,0,0,0,0,0,0,2,0,1,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.16937710407791,0
5,0,4,4,1,0,0,0,2,0,1,0,1,0,3,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.18085163835835,0
2,0,3,2,0,0,1,3,14,1,0,0,7,2,17,2,1,7,0,1,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.19232617263881,0
0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.20380070691925,0
1,0,8,7,0,0,0,1,2,0,0,3,1,0,7,37,1,10,0,2,2,0,0,0,0,4,0,0,0,0,39.239374785943276,117.21527524119972,0
2,2,13,13,0,0,1,0,0,0,0,11,1,0,2,86,0,12,0,3,1,0,0,0,0,0,0,0,0,0,39.239374785943276,117.22674977548016,0
40,9,34,19,7,2,17,2,5,0,4,25,9,2,9,87,3,20,0,1,0,0,1,0,0,1,0,0,0,0,39.239374785943276,117.23822430976062,0
17,2,15,3,4,0,3,1,3,0,3,3,2,0,11,51,0,4,0,3,1,0,0,0,0,0,0,0,0,0,39.239374785943276,117.24969884404106,0
10,0,5,1,2,0,1,2,3,0,2,0,3,1,19,36,0,8,0,0,1,0,1,0,0,0,0,0,0,0,39.239374785943276,117.26117337832153,0
0,0,1,4,0,0,0,0,0,1,1,0,1,0,3,25,0,5,0,2,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.27264791260197,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3,1,0,0,0,1,0,0,0,0,0,0,0,39.239374785943276,117.28412244688244,0
0,0,4,2,0,0,0,0,2,0,0,2,5,0,0,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,39.239374785943276,117.29559698116287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.30707151544334,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.31854604972378,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.33002058400425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.34149511828468,0
2,0,2,0,0,0,0,0,0,0,0,10,0,0,1,7,0,2,0,2,0,0,0,0,0,1,0,0,0,0,39.239374785943276,117.35296965256515,0
7,1,2,49,0,0,0,0,0,0,0,2,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.36444418684559,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.37591872112606,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.3873932554065,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.39886778968696,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.41034232396743,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.42181685824787,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.43329139252833,0
13,1,3,4,1,0,4,0,0,0,3,0,0,1,1,6,3,2,0,1,0,0,0,0,0,1,0,0,0,0,39.239374785943276,117.44476592680877,0
1,0,6,0,0,0,0,0,1,1,0,1,5,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.45624046108924,0
0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.46771499536968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.47918952965014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.49066406393058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.50213859821105,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.51361313249149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.52508766677195,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.53656220105239,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.54803673533286,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.5595112696133,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.239374785943276,117.57098580389376,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.00873362415155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.02020815843201,0
2,3,24,8,1,0,3,2,3,1,3,4,3,0,5,20,3,1,0,3,0,0,0,0,0,1,0,0,0,0,39.248381897163995,117.03168269271245,0
27,1,57,11,9,0,7,0,7,1,11,2,7,3,1,10,3,0,0,5,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.04315722699292,0
5,2,2,3,0,0,0,1,0,0,1,0,3,0,12,20,3,9,0,1,0,0,0,0,0,4,0,0,0,0,39.248381897163995,117.05463176127336,0
2,0,1,1,0,1,2,6,15,0,0,0,3,0,2,1,2,10,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.06610629555382,0
4,1,12,2,0,0,1,0,0,0,1,3,2,0,7,27,1,5,1,0,0,0,1,0,0,1,0,0,0,0,39.248381897163995,117.07758082983426,0
12,0,14,0,3,1,1,0,2,0,1,2,0,0,1,46,1,0,0,0,0,0,0,0,0,2,0,0,0,0,39.248381897163995,117.08905536411473,0
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.10052989839517,0
0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,39.248381897163995,117.11200443267563,0
2,0,11,3,2,1,1,0,1,0,0,10,6,0,7,8,1,2,0,2,0,0,0,0,0,2,0,0,0,0,39.248381897163995,117.12347896695607,0
2,0,5,8,0,0,2,2,7,1,4,6,7,0,17,16,15,15,0,0,1,0,0,0,0,0,0,0,0,0,39.248381897163995,117.13495350123654,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,4,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.146428035517,0
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4,4,4,0,2,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.15790256979744,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.16937710407791,0
8,0,11,4,1,0,0,0,0,0,1,13,14,1,11,7,11,5,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.18085163835835,0
1,0,5,2,0,0,0,0,0,0,0,4,2,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.19232617263881,0
47,0,67,12,6,0,4,3,6,0,6,18,5,2,2,23,5,5,0,0,0,0,0,0,0,1,0,0,0,0,39.248381897163995,117.20380070691925,0
19,3,37,10,13,0,2,0,4,0,6,6,0,0,0,37,0,2,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.21527524119972,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.22674977548016,0
5,0,11,4,1,0,2,1,1,2,1,2,10,1,1,31,3,7,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.23822430976062,0
0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,35,1,0,1,0,0,0,0,0,0,1,0,0,0,0,39.248381897163995,117.24969884404106,0
2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.26117337832153,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.27264791260197,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.28412244688244,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.29559698116287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.30707151544334,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.31854604972378,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,1,0,0,0,0,39.248381897163995,117.33002058400425,0
1,0,1,40,0,0,0,0,1,0,0,0,0,0,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.34149511828468,0
9,2,2,3,0,0,6,1,0,0,2,12,2,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.35296965256515,0
0,0,3,4,0,0,0,0,0,0,0,7,1,0,0,19,1,3,0,0,0,0,0,0,0,1,0,0,0,0,39.248381897163995,117.36444418684559,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.37591872112606,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.3873932554065,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.39886778968696,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.41034232396743,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.42181685824787,0
1,0,2,2,0,0,0,0,1,0,0,0,5,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.43329139252833,0
5,2,4,2,0,0,0,0,3,0,0,2,3,0,3,33,6,2,0,0,0,0,1,0,0,0,0,0,0,0,39.248381897163995,117.44476592680877,0
0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.45624046108924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.46771499536968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.47918952965014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.49066406393058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.50213859821105,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.51361313249149,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.52508766677195,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.53656220105239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.54803673533286,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.5595112696133,0
0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.248381897163995,117.57098580389376,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.00873362415155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.02020815843201,0
2,0,4,4,0,0,1,0,0,0,0,8,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.03168269271245,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.04315722699292,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.257389008384706,117.05463176127336,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.06610629555382,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.257389008384706,117.07758082983426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.08905536411473,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.10052989839517,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.11200443267563,0
3,0,3,3,0,0,1,1,2,0,0,31,14,0,2,9,0,11,0,2,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.12347896695607,0
1,0,1,0,0,1,0,0,0,0,0,4,0,0,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.13495350123654,0
0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.257389008384706,117.146428035517,0
