美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,108.71595409446624,0
0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.7267430692774,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.73753204408857,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.74832101889973,0
1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.7591099937109,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,34.101247320313796,108.76989896852206,0
0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.78068794333322,0
0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.7914769181444,0
0,0,1,1,1,1,0,0,0,0,1,0,14,0,0,2,3,6,0,1,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.80226589295556,0
0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,34.101247320313796,108.81305486776672,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,34.101247320313796,108.82384384257789,0
1,1,2,0,0,0,0,0,2,0,0,0,4,1,1,13,0,3,0,2,0,0,0,0,0,2,0,0,0,0,34.101247320313796,108.83463281738905,0
11,3,8,2,0,0,8,0,1,1,2,2,0,1,4,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.84542179220021,0
0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.85621076701138,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,108.86699974182254,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.87778871663372,0
0,0,5,0,0,0,1,0,1,0,0,0,3,0,0,1,4,1,0,5,0,0,0,0,0,3,0,0,0,0,34.101247320313796,108.88857769144488,0
7,1,37,8,1,0,2,0,3,0,0,8,5,1,4,12,3,1,0,4,0,0,0,0,0,2,0,0,0,0,34.101247320313796,108.89936666625604,0
1,0,22,5,4,0,0,1,6,0,2,1,0,0,4,16,1,5,0,4,0,0,2,0,0,2,0,0,0,0,34.101247320313796,108.9101556410672,0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,34.101247320313796,108.92094461587837,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.93173359068953,0
1,0,0,1,0,0,2,0,0,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,34.101247320313796,108.9425225655007,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.95331154031186,0
1,1,5,2,0,1,1,0,1,0,0,0,5,2,0,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,34.101247320313796,108.96410051512302,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,108.97488948993418,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,108.98567846474536,0
0,0,2,0,0,0,1,0,1,0,1,1,3,0,0,5,1,1,0,2,0,0,0,0,0,2,0,0,0,0,34.101247320313796,108.99646743955653,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.00725641436769,0
8,1,9,2,2,1,2,0,2,0,0,16,0,0,0,2,4,1,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,109.01804538917885,0
0,0,2,2,0,0,0,0,1,0,1,0,3,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,34.101247320313796,109.02883436399001,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.03962333880118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.05041231361234,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.06120128842352,0
0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.07199026323468,0
1,0,1,0,0,0,3,0,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,34.101247320313796,109.08277923804584,0
0,0,2,3,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,34.101247320313796,109.09356821285701,0
12,9,7,9,0,0,0,0,0,0,1,0,10,0,2,5,3,7,0,1,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.10435718766817,0
0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,34.101247320313796,109.11514616247933,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,109.1259351372905,0
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.13672411210166,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,109.14751308691282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.15830206172399,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.16909103653516,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.17988001134633,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.101247320313796,109.19066898615749,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.20145796096865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.21224693577982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.101247320313796,109.22303591059098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.101247320313796,109.23382488540214,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,34.101247320313796,109.24461386021332,0
3,0,3,2,0,0,2,2,4,1,1,1,10,4,6,4,7,6,0,3,0,0,0,0,0,3,0,0,0,0,34.11026229255647,108.65122024559925,0
15,14,8,1,1,2,2,3,18,1,3,1,13,0,2,6,7,5,0,10,0,0,0,0,0,2,0,0,0,0,34.11026229255647,108.66200922041041,0
3,1,1,0,0,0,0,0,2,0,0,3,4,0,2,15,1,14,0,1,0,0,0,0,0,3,0,0,0,0,34.11026229255647,108.67279819522157,0
0,0,0,0,0,0,2,0,2,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,34.11026229255647,108.68358717003274,0
6,0,3,0,0,0,0,0,0,0,0,5,8,0,0,5,4,4,0,4,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.69437614484391,0
1,0,0,0,0,1,0,0,2,0,0,1,3,0,0,5,0,1,0,2,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.70516511965508,0
10,1,2,0,0,0,0,0,0,0,1,2,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.71595409446624,0
3,0,3,4,0,0,0,0,0,1,0,3,2,0,0,10,1,2,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.7267430692774,0
2,0,2,0,1,0,0,0,1,0,0,2,5,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.73753204408857,0
5,5,1,1,0,0,1,0,1,0,1,3,4,3,0,6,16,0,0,2,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.74832101889973,0
41,8,33,13,6,1,4,2,4,0,6,2,2,3,0,5,2,1,0,11,0,0,0,0,0,4,0,0,0,0,34.11026229255647,108.7591099937109,0
1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.76989896852206,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.78068794333322,0
0,0,4,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,34.11026229255647,108.7914769181444,0
0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,5,0,2,0,3,0,0,1,0,0,1,0,0,0,0,34.11026229255647,108.80226589295556,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,4,0,7,0,0,0,0,0,2,0,0,0,0,34.11026229255647,108.81305486776672,0
0,0,1,1,0,0,0,0,4,0,0,0,9,0,3,1,1,4,0,6,0,0,1,0,0,1,0,0,0,0,34.11026229255647,108.82384384257789,0
4,1,14,1,2,0,0,0,2,0,2,9,8,0,1,4,6,0,0,3,0,0,0,0,0,2,0,0,0,0,34.11026229255647,108.83463281738905,0
20,1,23,1,3,0,1,0,1,0,2,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.84542179220021,0
0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.85621076701138,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.86699974182254,0
0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.87778871663372,0
6,1,1,3,0,0,0,2,15,0,0,0,3,0,10,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.88857769144488,0
13,34,23,4,3,0,3,3,9,0,2,0,3,0,3,4,3,3,0,3,0,0,1,0,0,2,0,0,0,0,34.11026229255647,108.89936666625604,0
0,0,31,4,0,0,0,0,3,0,1,1,4,0,2,42,2,0,0,1,0,0,0,0,0,2,0,0,0,0,34.11026229255647,108.9101556410672,0
1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.92094461587837,0
0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.93173359068953,0
3,2,5,5,0,3,1,2,6,0,0,0,2,0,2,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,34.11026229255647,108.9425225655007,0
2,3,9,3,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.95331154031186,0
1,0,1,1,0,1,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,108.96410051512302,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.97488948993418,0
1,0,5,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,108.98567846474536,0
0,0,2,1,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,34.11026229255647,108.99646743955653,0
16,0,30,6,0,0,1,0,1,0,3,3,1,1,2,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.00725641436769,0
33,4,71,11,7,4,2,2,6,2,8,3,4,1,3,9,19,4,0,0,0,0,0,0,0,2,0,0,0,0,34.11026229255647,109.01804538917885,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.02883436399001,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.03962333880118,0
0,0,4,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.05041231361234,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,109.06120128842352,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,109.07199026323468,0
0,0,4,1,0,0,4,0,3,0,1,0,1,0,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.08277923804584,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.09356821285701,0
0,0,2,1,0,1,1,0,2,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.10435718766817,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,109.11514616247933,0
0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,109.1259351372905,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.11026229255647,109.13672411210166,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,109.14751308691282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,109.15830206172399,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,34.11026229255647,109.16909103653516,0
6,2,31,5,4,0,1,0,4,2,5,0,5,1,1,3,15,1,0,2,0,0,0,0,0,6,0,0,0,0,34.11026229255647,109.17988001134633,0
0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.19066898615749,0
0,0,0,0,0,0,3,1,1,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.20145796096865,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,34.11026229255647,109.21224693577982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.22303591059098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11026229255647,109.23382488540214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11026229255647,109.24461386021332,0
0,1,1,0,1,1,0,1,1,0,0,0,5,0,2,22,0,12,0,1,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.65122024559925,0
5,2,3,6,1,0,0,0,3,0,3,0,14,2,2,41,14,26,0,4,0,0,2,0,0,1,0,0,0,0,34.11927726479915,108.66200922041041,0
0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.67279819522157,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.68358717003274,0
0,0,0,0,0,0,0,0,3,0,1,0,6,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.69437614484391,0
1,0,9,2,1,0,0,0,3,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,34.11927726479915,108.70516511965508,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,4,0,0,0,0,34.11927726479915,108.71595409446624,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.7267430692774,0
4,1,1,1,0,0,1,0,6,0,6,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.73753204408857,1
10,1,2,1,0,0,2,1,1,1,0,1,3,1,0,10,5,0,1,3,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.74832101889973,0
77,6,56,3,6,0,1,2,4,0,11,4,9,0,0,13,4,5,0,2,0,0,0,0,0,2,0,0,0,0,34.11927726479915,108.7591099937109,0
5,0,57,0,0,0,1,0,1,0,0,9,7,1,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,34.11927726479915,108.76989896852206,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,34.11927726479915,108.78068794333322,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,34.11927726479915,108.7914769181444,0
0,0,1,1,0,0,0,0,0,0,0,0,8,0,0,12,0,2,0,5,0,0,0,0,1,1,0,0,0,0,34.11927726479915,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,1,0,2,0,0,0,0,1,0,0,0,0,0,34.11927726479915,108.81305486776672,0
0,0,0,2,0,0,0,0,0,0,0,0,9,0,2,4,8,2,0,8,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.82384384257789,0
3,0,1,1,0,0,0,0,4,0,0,2,1,0,5,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.83463281738905,0
2,0,9,2,0,0,1,0,0,0,3,7,10,1,3,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.84542179220021,0
4,0,9,1,0,0,0,1,1,0,0,2,5,0,1,6,1,0,0,0,0,0,0,0,0,3,0,0,0,0,34.11927726479915,108.85621076701138,0
0,0,1,3,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.86699974182254,0
1,0,4,2,0,0,0,0,1,0,0,2,2,0,0,11,1,0,0,2,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.87778871663372,0
0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.88857769144488,0
0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.89936666625604,0
0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.9101556410672,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.92094461587837,0
2,0,1,2,0,0,0,0,3,0,0,0,2,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.93173359068953,0
1,0,0,1,1,0,0,2,12,0,0,2,12,0,14,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.9425225655007,0
1,0,0,1,0,0,2,0,10,0,0,0,3,0,12,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.95331154031186,0
2,0,5,0,0,1,0,0,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.96410051512302,0
3,0,2,0,2,0,1,0,1,0,0,0,8,0,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.97488948993418,0
7,1,3,1,0,0,2,0,1,0,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,108.98567846474536,0
0,0,1,0,0,0,1,0,2,0,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,108.99646743955653,0
4,0,9,1,0,1,1,0,0,0,0,4,4,0,1,7,2,3,0,2,0,0,0,0,0,1,0,0,0,0,34.11927726479915,109.00725641436769,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,109.01804538917885,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.02883436399001,0
2,0,4,2,0,0,1,0,1,1,0,0,2,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,109.03962333880118,0
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.05041231361234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.06120128842352,0
0,0,0,0,0,1,1,0,1,0,0,0,5,0,0,2,1,0,0,3,0,0,0,0,0,2,0,0,0,0,34.11927726479915,109.07199026323468,0
0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,109.08277923804584,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.09356821285701,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.10435718766817,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,109.11514616247933,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.1259351372905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,109.13672411210166,0
0,0,3,0,0,1,0,0,0,1,0,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.14751308691282,0
1,0,0,0,0,0,4,0,1,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.11927726479915,109.15830206172399,0
0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.16909103653516,0
2,0,2,2,0,0,1,0,1,0,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.17988001134633,0
0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.19066898615749,0
0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,34.11927726479915,109.20145796096865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.21224693577982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.11927726479915,109.22303591059098,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11927726479915,109.23382488540214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,34.11927726479915,109.24461386021332,0
0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,10,2,4,0,1,0,0,0,0,0,2,0,0,0,0,34.12829223704183,108.65122024559925,0
22,5,11,6,2,0,1,1,7,1,1,3,7,1,0,47,6,8,0,9,0,0,1,0,0,2,0,0,0,0,34.12829223704183,108.66200922041041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,2,0,0,1,0,0,2,0,0,0,0,34.12829223704183,108.67279819522157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.12829223704183,108.68358717003274,0
0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,34.12829223704183,108.69437614484391,0
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.12829223704183,108.70516511965508,0
0,0,4,0,0,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,34.12829223704183,108.71595409446624,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.12829223704183,108.7267430692774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.12829223704183,108.73753204408857,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,34.12829223704183,108.74832101889973,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.12829223704183,108.7591099937109,0
0,0,0,1,0,0,0,0,3,1,1,0,5,0,0,2,5,0,0,1,0,0,0,0,0,2,0,0,0,0,34.12829223704183,108.76989896852206,0
0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.12829223704183,108.78068794333322,0
0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,34.12829223704183,108.7914769181444,0
0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,2,5,4,0,4,0,0,0,0,0,0,0,0,0,0,34.12829223704183,108.80226589295556,0
