美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82874914929739,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.82874914929739,117.07333420337271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,6,1,0,0,0,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.09426672187259,0
0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,6,0,3,0,2,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.10473298112252,0
4,0,1,0,0,0,0,1,2,0,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.11519924037245,0
14,2,6,6,3,0,1,4,16,1,3,0,11,2,3,81,7,6,0,5,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.12566549962239,0
0,0,3,0,0,0,0,0,4,0,1,0,10,1,4,4,0,6,0,1,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.13613175887232,0
9,1,14,3,4,0,0,1,6,0,5,0,7,0,10,30,5,8,0,2,0,0,1,0,0,2,0,0,0,0,31.82874914929739,117.14659801812226,0
18,1,17,11,4,1,3,0,5,0,2,5,6,0,8,34,1,12,0,1,0,0,1,0,0,2,0,0,0,0,31.82874914929739,117.1570642773722,0
9,0,15,6,3,0,0,1,7,1,2,0,7,0,11,51,14,13,1,3,0,1,1,0,0,3,0,0,0,0,31.82874914929739,117.16753053662214,0
8,2,12,16,3,0,2,0,2,0,0,2,15,0,20,18,2,14,0,2,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.17799679587208,0
33,1,16,10,3,0,1,5,25,0,1,2,18,2,29,51,8,20,0,6,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.188463055122,0
15,1,11,7,0,0,0,3,10,1,1,6,19,1,4,185,6,25,0,1,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.19892931437194,0
64,9,57,23,11,0,12,7,15,2,7,17,13,4,65,215,11,29,0,6,0,0,2,0,0,3,0,0,0,0,31.82874914929739,117.20939557362188,0
15,0,52,22,8,0,3,0,16,2,2,18,28,1,42,82,4,26,0,6,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.21986183287181,0
229,18,334,90,126,3,20,13,67,13,26,18,130,19,53,191,121,145,2,13,0,0,0,0,2,3,0,0,0,0,31.82874914929739,117.23032809212175,0
103,9,139,74,51,0,30,11,37,21,10,22,55,15,80,311,20,70,0,7,0,0,0,0,0,4,0,0,0,0,31.82874914929739,117.24079435137169,0
84,8,97,46,22,1,13,5,13,3,17,15,28,3,95,36,35,40,0,2,0,0,0,0,0,2,0,0,0,0,31.82874914929739,117.25126061062161,0
98,17,87,43,19,5,8,5,23,2,13,12,32,2,59,56,9,27,0,2,0,0,0,0,0,4,0,0,0,0,31.82874914929739,117.26172686987155,0
41,4,53,20,10,1,5,7,12,3,3,8,24,2,64,39,21,22,0,5,0,0,0,0,0,4,0,0,0,0,31.82874914929739,117.27219312912149,0
77,4,100,32,26,2,17,4,33,2,20,23,29,7,120,34,8,42,0,4,0,0,0,0,0,2,0,0,0,0,31.82874914929739,117.28265938837143,0
69,14,111,53,26,0,14,5,21,1,19,39,39,2,170,58,12,57,0,11,0,0,0,0,0,4,0,0,0,0,31.82874914929739,117.29312564762137,0
263,16,162,79,50,6,24,8,30,9,22,13,32,11,108,83,26,67,1,11,0,0,1,0,0,2,1,0,0,0,31.82874914929739,117.3035919068713,0
139,15,145,71,27,1,31,9,18,0,17,24,55,6,114,91,13,75,0,2,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.31405816612124,0
5,2,746,18,2,0,4,3,8,1,0,25,20,2,16,477,15,24,0,2,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.32452442537117,0
14,2,184,29,7,0,1,0,12,1,2,161,3,0,14,133,10,6,0,2,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.3349906846211,0
0,1,12,3,0,0,0,0,3,0,0,15,5,0,13,10,3,3,0,5,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.34545694387104,0
1,0,8,6,0,1,0,0,1,1,0,20,3,0,1,10,2,1,0,2,0,0,0,0,0,2,0,0,0,0,31.82874914929739,117.35592320312098,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.36638946237092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.37685572162084,0
7,0,13,6,2,1,0,0,0,0,2,3,2,0,20,21,6,4,0,0,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.38732198087078,0
2,0,3,7,1,7,4,0,4,0,1,0,4,0,1,25,0,3,0,3,0,0,0,0,0,2,0,0,0,0,31.82874914929739,117.39778824012072,0
17,0,21,4,1,1,4,1,0,0,1,5,4,0,3,93,9,6,0,2,0,0,1,0,0,3,0,0,0,0,31.82874914929739,117.40825449937066,0
1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.4187207586206,0
0,0,1,0,1,3,1,5,17,2,0,0,2,0,2,0,6,1,0,0,0,0,0,0,0,3,0,0,0,0,31.82874914929739,117.42918701787053,0
63,11,30,15,14,0,7,2,6,1,6,7,6,1,35,15,8,16,0,6,0,0,0,0,0,4,0,0,0,0,31.82874914929739,117.43965327712047,0
14,10,28,22,2,2,1,0,10,0,0,75,11,1,3,57,6,20,0,7,0,0,0,0,0,6,0,0,0,0,31.82874914929739,117.45011953637041,0
20,2,14,2,1,1,1,0,2,0,0,1,8,0,4,4,2,2,0,5,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.46058579562033,0
79,11,215,28,37,0,12,2,18,3,21,4,17,11,11,14,14,6,0,13,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.47105205487027,0
23,2,47,13,8,0,3,2,4,0,6,6,8,1,42,16,6,9,0,7,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.48151831412021,0
21,2,27,5,2,0,4,1,4,2,4,4,3,0,8,12,7,9,1,3,0,0,0,0,0,1,0,0,0,0,31.82874914929739,117.49198457337015,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.02100290712303,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.837767710430008,117.04193542562291,0
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,31.837767710430008,117.05240168487285,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.06286794412277,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.07333420337271,0
1,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,31.837767710430008,117.08380046262265,0
2,0,2,0,1,0,0,0,0,0,0,0,2,0,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.09426672187259,0
7,0,1,1,0,0,0,0,4,0,0,0,4,4,1,60,2,3,0,1,0,0,3,0,0,2,0,0,0,0,31.837767710430008,117.10473298112252,0
1,0,4,7,1,0,0,1,4,0,1,3,5,0,5,4,1,7,0,1,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.11519924037245,0
0,0,0,0,0,0,0,0,1,0,0,0,8,0,4,2,0,9,0,1,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.12566549962239,0
159,13,147,40,42,0,21,10,33,2,12,4,15,4,17,42,6,13,2,6,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.13613175887232,0
29,3,10,18,5,0,5,2,21,11,3,3,43,23,49,362,26,48,0,8,0,0,7,0,0,2,0,0,0,0,31.837767710430008,117.14659801812226,0
8,0,13,7,1,0,1,0,8,2,1,7,8,0,8,149,9,18,0,11,0,0,2,0,0,1,0,0,0,0,31.837767710430008,117.1570642773722,0
34,4,27,11,5,1,2,1,4,0,4,1,9,1,25,4,7,7,2,2,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.16753053662214,0
60,4,40,15,6,27,14,1,3,0,7,0,10,0,21,2,6,16,0,1,0,0,0,0,0,0,0,0,0,0,31.837767710430008,117.17799679587208,0
9,0,7,7,1,17,0,0,23,2,0,0,12,1,10,1,5,14,0,1,0,0,1,0,0,1,0,0,0,0,31.837767710430008,117.188463055122,0
44,4,41,20,7,0,4,6,13,0,4,3,23,7,50,123,21,34,0,3,0,0,1,0,0,4,0,0,0,0,31.837767710430008,117.19892931437194,0
20,2,15,16,2,1,1,9,12,1,1,18,30,6,18,215,12,47,0,2,0,0,5,0,0,4,0,0,0,0,31.837767710430008,117.20939557362188,0
39,10,35,17,4,2,7,1,16,6,7,33,35,1,55,142,25,36,0,5,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.21986183287181,0
49,5,52,33,28,1,12,8,29,4,7,7,27,9,102,26,6,41,0,6,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.23032809212175,0
462,48,475,134,93,3,73,33,74,14,35,21,59,14,141,273,43,112,2,9,1,0,0,0,1,8,0,0,1,0,31.837767710430008,117.24079435137169,0
58,8,120,55,26,0,13,12,47,4,16,13,29,13,118,136,35,51,0,5,1,0,0,0,0,4,0,0,0,0,31.837767710430008,117.25126061062161,0
106,9,150,91,29,1,19,11,32,7,17,15,48,13,136,265,26,57,0,7,0,0,0,0,0,6,0,0,0,0,31.837767710430008,117.26172686987155,0
140,34,218,46,35,1,29,8,34,2,32,5,64,10,113,98,19,76,0,17,1,0,0,0,0,4,0,0,0,0,31.837767710430008,117.27219312912149,1
103,19,114,48,30,0,24,3,20,6,37,26,51,4,121,62,48,70,0,5,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.28265938837143,0
119,25,263,61,50,1,32,11,51,5,35,12,51,12,121,98,36,57,3,10,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.29312564762137,0
131,18,165,83,54,1,41,14,42,2,26,24,63,14,168,115,32,131,0,10,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.3035919068713,0
184,6,197,75,74,1,34,18,70,3,18,19,43,14,124,369,20,52,1,7,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.31405816612124,0
35,10,185,15,9,0,9,0,13,1,8,13,11,1,64,91,11,24,0,11,0,0,0,0,0,0,0,0,0,0,31.837767710430008,117.32452442537117,0
34,8,538,16,9,1,8,2,6,1,1,9,13,2,36,134,16,22,1,2,0,0,0,0,0,4,0,0,0,0,31.837767710430008,117.3349906846211,0
2,0,22,1,0,2,1,0,0,1,2,1,6,0,0,13,5,3,0,5,0,0,1,0,0,1,0,0,0,0,31.837767710430008,117.34545694387104,0
0,0,35,1,0,3,0,0,1,0,0,0,2,0,1,22,3,2,0,2,0,0,1,0,0,4,0,0,0,0,31.837767710430008,117.35592320312098,0
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,31.837767710430008,117.36638946237092,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.37685572162084,0
13,4,14,8,5,0,6,1,3,0,4,4,12,2,66,10,9,8,0,3,0,0,0,0,0,4,0,0,0,0,31.837767710430008,117.38732198087078,0
0,0,9,4,0,0,0,0,3,0,0,3,7,0,10,50,4,1,0,4,0,0,1,0,0,1,0,0,0,0,31.837767710430008,117.39778824012072,0
47,7,71,10,11,0,6,3,10,1,9,13,5,0,36,57,6,8,0,2,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.40825449937066,0
38,14,203,19,14,1,9,2,3,1,6,35,10,6,25,154,7,22,0,4,0,0,1,0,0,0,0,0,0,0,31.837767710430008,117.4187207586206,0
36,1,60,24,13,0,8,2,9,3,15,18,6,2,17,19,3,7,0,3,0,0,0,0,0,1,0,0,0,0,31.837767710430008,117.42918701787053,0
18,6,149,21,0,0,6,2,7,0,1,29,7,0,5,153,7,8,0,2,0,0,3,0,0,5,0,0,0,0,31.837767710430008,117.43965327712047,0
0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,40,0,0,0,2,0,0,1,0,0,1,0,0,0,0,31.837767710430008,117.45011953637041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.837767710430008,117.46058579562033,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.837767710430008,117.47105205487027,0
0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,7,1,1,0,2,0,0,0,0,0,1,0,0,0,0,31.837767710430008,117.48151831412021,0
1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,15,1,5,0,1,0,0,0,0,0,3,0,0,0,0,31.837767710430008,117.49198457337015,0
24,5,37,9,0,0,1,0,3,0,8,10,9,3,15,9,2,4,0,7,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.02100290712303,0
4,0,17,8,1,0,2,0,5,0,1,5,7,1,0,2,3,0,0,3,0,0,0,0,0,1,0,0,0,0,31.84678627156262,117.03146916637297,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.04193542562291,0
1,0,0,3,0,0,0,0,2,0,0,0,0,0,2,5,2,0,0,1,0,0,0,0,0,1,0,0,0,0,31.84678627156262,117.05240168487285,0
2,0,1,0,0,0,0,0,2,0,0,0,4,0,0,40,0,8,0,1,0,0,1,0,0,1,0,0,0,0,31.84678627156262,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,1,2,0,1,0,0,0,0,0,1,0,0,0,0,31.84678627156262,117.07333420337271,0
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,4,0,0,0,0,31.84678627156262,117.08380046262265,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.84678627156262,117.09426672187259,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.10473298112252,0
28,3,27,6,6,1,2,1,7,0,4,0,1,0,18,5,15,4,0,1,0,0,0,0,0,5,0,0,0,0,31.84678627156262,117.11519924037245,0
28,0,191,12,5,2,7,2,3,0,0,2,16,0,8,2,0,17,1,3,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.12566549962239,0
8,5,7,3,1,0,0,0,4,0,0,1,5,5,6,39,0,9,0,0,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.13613175887232,0
66,11,22,10,6,0,7,5,15,5,3,3,21,8,27,297,4,26,0,1,0,0,0,0,0,0,0,0,0,0,31.84678627156262,117.14659801812226,0
6,0,2,4,0,3,0,0,0,0,0,7,6,0,4,27,1,2,0,4,0,0,1,0,0,0,0,0,0,0,31.84678627156262,117.1570642773722,0
0,0,1,5,0,18,2,0,0,0,1,0,4,0,0,1,0,8,0,2,0,0,0,0,0,1,0,0,0,0,31.84678627156262,117.16753053662214,0
0,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31.84678627156262,117.17799679587208,0
0,0,0,2,0,10,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31.84678627156262,117.188463055122,0
8,0,10,7,1,1,3,1,8,1,2,3,12,4,31,61,16,20,0,2,0,0,0,0,0,0,0,0,0,0,31.84678627156262,117.19892931437194,0
42,4,40,26,16,0,14,16,37,3,12,6,37,12,66,174,12,34,0,1,0,0,1,0,0,2,0,0,0,0,31.84678627156262,117.20939557362188,0
30,6,35,27,4,1,2,3,21,4,2,17,31,3,41,226,17,39,0,5,0,0,2,0,0,3,0,0,0,0,31.84678627156262,117.21986183287181,0
221,19,125,82,62,3,55,17,46,5,17,20,39,7,120,151,6,60,1,7,1,0,0,0,0,1,0,0,0,0,31.84678627156262,117.23032809212175,0
123,23,145,97,38,3,22,14,41,5,12,8,42,26,125,276,13,54,0,4,0,0,0,0,1,1,0,0,0,0,31.84678627156262,117.24079435137169,0
61,10,57,40,14,2,16,6,24,3,10,5,26,6,62,104,13,46,1,6,0,0,1,0,0,4,0,0,0,0,31.84678627156262,117.25126061062161,0
50,5,39,32,9,4,6,12,64,4,15,3,40,6,25,52,26,40,0,13,0,0,0,0,0,4,0,0,0,0,31.84678627156262,117.26172686987155,0
88,18,115,52,11,4,10,7,74,2,23,1,59,16,112,355,18,68,0,13,3,0,0,0,0,0,0,0,0,0,31.84678627156262,117.27219312912149,0
141,16,213,59,32,0,19,8,57,7,35,7,62,15,134,115,23,95,0,16,1,0,0,0,0,4,0,0,0,0,31.84678627156262,117.28265938837143,0
94,26,87,34,25,0,24,7,33,2,14,6,41,9,93,107,40,44,0,8,0,0,0,0,0,4,0,0,0,0,31.84678627156262,117.29312564762137,0
137,13,138,58,21,2,16,11,79,6,19,12,48,13,117,106,26,71,0,8,0,0,0,0,0,5,0,0,0,0,31.84678627156262,117.3035919068713,0
114,5,135,47,36,4,15,6,14,3,18,39,11,2,98,37,25,39,0,0,0,0,0,0,0,5,0,0,0,0,31.84678627156262,117.31405816612124,0
60,9,77,27,21,1,17,8,23,4,23,11,23,1,88,33,9,33,0,4,0,0,0,0,0,4,0,0,0,0,31.84678627156262,117.32452442537117,0
12,4,204,13,0,0,1,0,4,0,3,12,15,0,6,52,12,21,0,4,0,0,0,0,0,6,0,0,0,0,31.84678627156262,117.3349906846211,0
3,0,60,3,0,1,0,1,6,1,0,1,11,0,13,17,4,5,0,5,0,0,0,0,0,5,0,0,0,0,31.84678627156262,117.34545694387104,0
18,3,46,7,8,0,2,2,6,2,13,6,12,1,48,55,18,16,0,5,0,0,1,0,0,5,0,0,0,0,31.84678627156262,117.35592320312098,0
2,1,15,4,0,0,0,0,0,1,1,7,7,0,16,23,12,11,0,1,0,0,0,0,0,4,0,0,0,0,31.84678627156262,117.36638946237092,0
24,4,37,8,3,2,6,1,9,2,14,6,20,0,58,13,12,27,0,2,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.37685572162084,1
39,8,109,13,8,0,5,0,8,0,5,1,15,3,15,51,2,21,0,4,0,0,0,0,0,3,0,0,0,0,31.84678627156262,117.38732198087078,0
20,2,121,3,0,0,0,0,1,0,0,2,4,0,5,102,3,9,0,1,0,0,0,0,1,0,0,0,0,0,31.84678627156262,117.39778824012072,0
2,1,53,5,0,0,0,0,1,2,2,3,2,0,2,43,1,2,0,0,0,0,0,0,0,1,0,0,0,0,31.84678627156262,117.40825449937066,0
12,3,433,19,1,2,6,2,2,1,2,5,4,0,18,204,5,3,0,5,0,0,1,0,0,3,0,0,0,0,31.84678627156262,117.4187207586206,0
12,2,22,17,7,1,4,1,6,0,2,6,2,0,5,34,2,4,0,3,0,0,0,0,0,3,0,0,0,0,31.84678627156262,117.42918701787053,0
0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.84678627156262,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.84678627156262,117.45011953637041,0
0,0,0,2,0,6,1,0,0,1,0,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,31.84678627156262,117.46058579562033,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.84678627156262,117.47105205487027,0
15,3,19,9,1,0,2,2,4,1,2,3,17,0,6,13,8,5,0,3,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.48151831412021,0
0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.84678627156262,117.49198457337015,0
18,1,63,12,10,0,4,1,5,1,6,6,3,4,23,10,17,2,0,1,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.02100290712303,0
31,2,77,15,16,0,4,2,7,1,6,12,7,4,5,10,10,9,0,2,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.03146916637297,0
0,0,4,1,0,0,0,0,2,0,0,2,6,0,1,7,7,0,0,0,0,0,0,0,0,5,0,0,0,0,31.855804832695238,117.04193542562291,0
2,2,1,0,0,0,0,0,0,0,0,0,3,0,1,16,1,6,0,3,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.05240168487285,0
11,1,7,3,0,0,0,0,2,0,1,5,5,0,6,30,3,11,0,2,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.06286794412277,0
1,0,3,4,0,1,0,0,0,0,1,1,7,0,2,5,5,1,0,2,0,0,0,0,0,3,0,0,0,0,31.855804832695238,117.07333420337271,0
2,0,2,0,0,0,0,0,3,0,0,0,5,0,1,5,5,3,0,1,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.09426672187259,0
0,0,2,1,0,0,0,0,0,0,0,2,14,0,0,8,2,5,0,1,0,0,0,0,0,4,0,0,0,0,31.855804832695238,117.10473298112252,0
22,4,40,10,4,0,2,0,6,1,4,13,9,0,3,18,6,3,1,2,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.11519924037245,0
13,3,23,7,2,0,2,0,8,0,6,8,22,2,22,5,7,10,1,6,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.12566549962239,0
63,13,29,16,8,1,7,2,15,1,14,11,28,2,18,108,7,18,1,6,0,0,0,0,0,0,0,0,0,0,31.855804832695238,117.13613175887232,0
58,3,39,17,10,0,4,2,9,1,23,4,28,1,12,29,8,15,0,3,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.14659801812226,0
77,11,48,16,21,0,15,8,17,0,9,4,16,3,7,21,4,10,0,7,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.1570642773722,0
26,2,28,15,8,5,3,2,4,0,6,4,12,0,22,7,0,11,0,3,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.16753053662214,0
126,3,134,30,31,0,22,8,12,1,4,61,27,6,32,54,3,30,0,4,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.17799679587208,0
105,11,152,23,19,2,15,4,20,1,2,29,38,6,19,15,31,30,2,7,0,0,0,0,0,3,0,0,0,0,31.855804832695238,117.188463055122,0
48,7,84,22,12,0,13,1,10,1,11,8,23,2,113,19,5,37,0,2,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.19892931437194,1
102,11,138,75,30,1,20,12,31,2,18,6,50,4,103,273,24,88,0,7,0,0,1,0,0,4,0,0,0,0,31.855804832695238,117.20939557362188,0
22,6,34,20,0,0,4,2,10,2,6,13,23,0,30,156,7,30,0,8,0,0,2,0,0,0,0,0,0,0,31.855804832695238,117.21986183287181,0
150,12,186,81,38,0,17,6,24,0,33,16,39,5,144,81,10,64,0,5,0,0,0,0,0,3,0,0,0,0,31.855804832695238,117.23032809212175,0
167,18,181,86,42,2,36,11,61,8,25,14,50,10,182,220,40,73,3,7,0,0,0,0,0,5,0,0,0,0,31.855804832695238,117.24079435137169,0
121,21,228,76,33,0,18,7,27,3,34,1,45,13,132,59,40,59,0,9,0,0,0,0,1,3,0,0,0,0,31.855804832695238,117.25126061062161,1
234,17,308,119,48,2,31,18,72,5,20,2,67,16,117,113,56,97,1,11,0,0,0,0,0,3,0,0,0,0,31.855804832695238,117.26172686987155,0
94,30,63,47,7,2,14,10,46,2,58,6,41,21,71,75,49,74,0,3,0,0,1,0,0,1,0,0,0,0,31.855804832695238,117.27219312912149,2
109,33,133,64,20,5,14,6,17,8,18,2,53,15,96,200,70,80,0,18,1,0,0,0,0,2,0,0,0,0,31.855804832695238,117.28265938837143,0
223,31,329,88,34,4,29,12,58,10,37,16,77,26,151,283,87,91,0,18,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.29312564762137,0
115,26,162,68,28,0,31,52,67,2,13,5,61,12,175,103,47,101,0,10,1,0,0,0,0,4,0,0,0,0,31.855804832695238,117.3035919068713,0
93,15,408,69,30,4,18,6,19,10,18,25,59,8,153,145,32,83,1,18,0,0,1,0,0,5,0,0,0,0,31.855804832695238,117.31405816612124,0
154,11,202,78,35,1,29,13,33,4,28,42,40,10,134,88,27,89,1,10,0,0,0,0,0,3,0,0,0,0,31.855804832695238,117.32452442537117,0
78,5,167,43,31,1,16,1,27,0,21,28,43,1,124,45,28,45,0,6,0,0,0,0,0,5,0,0,0,0,31.855804832695238,117.3349906846211,0
36,13,384,24,8,2,9,1,3,1,6,15,40,6,17,76,21,26,0,4,1,0,1,0,0,3,0,0,0,0,31.855804832695238,117.34545694387104,0
39,1,51,12,11,1,4,0,5,0,6,6,13,1,23,17,12,11,0,6,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.35592320312098,0
0,0,7,3,0,0,0,0,0,0,4,3,11,0,0,18,1,6,0,2,0,0,1,0,0,3,0,0,0,0,31.855804832695238,117.36638946237092,0
3,3,2,2,1,1,0,0,2,1,0,0,6,0,0,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,31.855804832695238,117.37685572162084,0
2,0,1,3,0,6,6,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,2,0,0,0,0,31.855804832695238,117.38732198087078,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.39778824012072,0
13,0,18,6,3,0,0,0,9,2,2,2,0,0,5,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,31.855804832695238,117.40825449937066,0
3,1,5,5,1,0,0,0,0,0,2,2,2,0,4,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.4187207586206,0
1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,7,2,1,0,4,0,0,0,0,0,3,0,0,0,0,31.855804832695238,117.42918701787053,0
0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,5,5,0,0,1,0,0,0,0,0,3,0,0,0,0,31.855804832695238,117.43965327712047,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.45011953637041,0
0,0,0,0,0,0,0,0,1,0,0,2,9,0,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,31.855804832695238,117.46058579562033,0
