美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
221,16,283,104,43,21,32,17,59,16,35,24,131,11,164,275,80,159,1,22,16,0,0,0,0,2,0,0,0,0,22.55085447569352,113.93158448247299,0
131,6,86,65,15,5,14,13,33,3,11,15,126,8,126,305,27,163,0,9,0,0,1,0,0,2,0,0,0,0,22.55085447569352,113.94129368670237,0
274,17,97,74,22,3,32,31,54,16,17,22,105,54,168,596,36,142,1,15,0,0,1,0,0,4,0,0,0,0,22.55085447569352,113.95100289093176,0
250,61,307,91,140,4,48,28,73,6,25,13,51,37,143,267,19,105,1,10,1,0,1,0,0,5,0,0,0,0,22.55085447569352,113.96071209516114,0
34,15,50,22,12,1,6,13,8,2,6,8,30,2,106,28,12,74,0,6,4,3,0,0,0,1,0,0,0,0,22.55085447569352,113.97042129939052,0
53,12,54,30,20,0,6,8,8,2,13,3,39,3,207,23,36,52,0,2,6,1,1,0,0,7,0,0,0,0,22.55085447569352,113.9801305036199,0
68,1,40,29,8,67,18,9,17,5,3,0,23,1,43,68,6,32,1,3,1,0,0,0,0,1,0,0,0,0,22.55085447569352,113.98983970784928,0
12,3,12,8,3,0,4,6,6,4,7,1,23,0,29,53,3,37,0,5,2,0,0,0,0,0,0,0,0,0,22.55085447569352,113.99954891207867,0
35,1,32,25,11,18,4,3,16,2,11,6,42,6,38,73,10,35,1,4,0,0,0,0,2,5,0,0,0,0,22.55085447569352,114.00925811630806,0
81,4,166,68,20,24,8,13,45,5,18,25,66,10,114,47,21,121,0,10,0,0,0,0,0,1,0,0,0,0,22.55085447569352,114.01896732053744,0
33,5,71,51,26,14,13,18,54,1,8,0,52,9,80,26,14,91,1,8,0,0,0,0,0,1,0,0,0,0,22.55085447569352,114.02867652476682,0
5,0,3,4,0,1,0,6,4,1,0,6,15,0,5,4,1,17,0,2,0,0,0,0,0,0,0,0,0,1,22.55085447569352,114.0383857289962,0
114,4,148,69,47,3,15,37,69,8,29,12,105,44,235,190,99,205,1,14,3,0,0,0,0,1,0,0,0,0,22.55085447569352,114.04809493322558,0
99,4,113,64,30,3,20,12,45,24,40,4,102,86,116,355,54,168,0,15,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.05780413745498,0
110,0,69,45,11,6,21,9,43,23,18,4,82,73,42,214,88,140,0,9,0,0,0,0,0,3,0,0,0,0,22.55085447569352,114.06751334168436,0
88,5,79,58,24,2,15,27,97,12,22,9,75,24,178,182,88,137,1,13,2,0,0,0,0,2,0,0,0,0,22.55085447569352,114.07722254591374,0
283,16,444,175,57,12,35,22,24,10,24,14,136,48,189,790,70,219,2,12,5,0,1,0,0,6,0,0,0,0,22.55085447569352,114.08693175014312,0
573,46,1294,421,88,2,54,17,116,17,46,28,185,62,344,1673,108,454,5,24,14,1,4,0,0,7,0,1,0,0,22.55085447569352,114.0966409543725,0
34,8,70,57,3,12,16,8,63,20,18,4,94,34,102,247,147,133,1,17,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.10635015860188,0
336,69,588,294,148,7,51,21,74,21,54,14,166,82,306,429,151,296,1,34,8,0,0,1,0,8,0,0,0,0,22.55085447569352,114.11605936283128,0
782,91,1767,403,261,10,166,39,61,25,81,9,214,74,278,806,125,526,6,45,6,0,0,0,0,17,0,0,0,0,22.55085447569352,114.12576856706066,0
401,52,296,199,98,5,88,24,67,26,42,29,137,39,345,387,191,287,2,19,51,0,0,1,0,6,0,0,0,0,22.55085447569352,114.13547777129004,0
223,15,272,131,70,6,36,15,45,9,44,14,108,21,220,284,48,162,0,15,3,0,0,2,1,5,0,0,0,0,22.55085447569352,114.14518697551942,0
63,3,154,27,11,1,6,3,21,7,10,14,34,10,117,68,22,49,1,8,0,0,0,0,0,10,0,0,0,0,22.55085447569352,114.15489617974882,0
0,0,2,3,0,0,0,0,7,2,0,0,10,0,7,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.1646053839782,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.17431458820758,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.18402379243696,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.19373299666634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.20344220089572,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.2131514051251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.2228606093545,0
11,1,32,2,4,1,7,1,2,1,5,0,10,2,19,9,2,9,0,3,0,0,0,0,0,1,0,0,0,0,22.55085447569352,114.23256981358388,0
25,0,46,21,7,17,10,5,21,4,7,2,34,4,90,8,38,46,0,10,0,0,0,0,0,3,0,0,0,0,22.55085447569352,114.24227901781326,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.25198822204264,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.26169742627204,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.27140663050142,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.2811158347308,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.29082503896018,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.30053424318956,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.31024344741894,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.31995265164834,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.32966185587772,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.3393710601071,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.34908026433648,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.35878946856586,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.36849867279525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.37820787702464,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.38791708125402,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.3976262854834,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.40733548971278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.41704469394216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.42675389817155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55085447569352,114.43646310240094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.77623721480285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.78594641903223,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.79565562326161,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.805364827491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.81507403172039,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.82478323594977,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.83449244017915,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.84420164440854,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.85391084863792,0
0,0,19,5,0,0,0,0,0,0,0,5,13,1,0,38,2,8,0,7,0,0,1,0,0,1,0,0,0,0,22.5598800110932,113.8636200528673,0
9,2,17,11,2,0,4,2,10,2,3,5,40,0,30,54,16,21,0,6,0,0,0,0,1,2,0,0,0,0,22.5598800110932,113.87332925709669,0
38,2,40,26,30,1,12,18,59,2,12,2,42,19,47,64,10,48,0,7,2,0,0,0,0,0,0,0,0,0,22.5598800110932,113.88303846132607,0
217,2,341,106,99,3,45,19,111,5,26,16,71,38,65,101,43,80,0,10,0,0,0,0,1,1,0,0,0,0,22.5598800110932,113.89274766555545,0
122,7,240,56,33,1,20,8,32,3,32,43,68,6,149,151,42,101,0,11,9,0,0,0,0,1,0,0,0,0,22.5598800110932,113.90245686978483,0
106,15,210,61,19,5,7,4,23,2,10,61,104,19,254,264,60,99,2,23,0,0,4,0,0,2,0,0,0,0,22.5598800110932,113.91216607401422,0
16,1,16,17,4,3,2,5,8,1,3,6,60,3,37,62,54,61,0,20,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.9218752782436,0
74,4,198,34,8,3,11,14,16,4,6,25,46,2,61,98,27,68,0,13,0,0,0,0,0,1,0,1,0,0,22.5598800110932,113.93158448247299,0
12,0,9,8,0,2,2,11,4,0,1,13,26,2,29,86,8,42,0,11,0,1,1,0,0,0,0,0,0,0,22.5598800110932,113.94129368670237,0
73,1,34,26,4,5,5,12,23,3,10,15,88,5,105,395,11,101,3,20,1,0,1,0,1,0,0,0,0,0,22.5598800110932,113.95100289093176,0
114,10,80,42,24,0,14,6,28,5,16,8,88,9,106,185,19,111,0,15,0,0,2,0,0,0,0,0,0,0,22.5598800110932,113.96071209516114,0
7,0,110,9,3,10,3,10,5,0,1,3,32,0,4,9,5,35,0,14,0,0,0,0,0,0,0,0,0,0,22.5598800110932,113.97042129939052,0
35,3,42,27,24,1,8,17,38,1,10,28,41,2,71,80,9,88,0,16,0,2,0,0,0,0,0,0,0,0,22.5598800110932,113.9801305036199,0
72,3,56,32,21,0,13,10,35,7,10,10,64,10,76,149,11,51,0,19,0,1,0,0,0,0,0,0,0,0,22.5598800110932,113.98983970784928,0
7,0,6,7,1,0,0,2,4,2,2,1,32,0,21,11,22,43,0,9,0,0,0,0,0,2,0,0,0,0,22.5598800110932,113.99954891207867,0
9,1,9,1,2,3,0,1,2,0,1,0,0,1,3,3,0,5,2,2,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.00925811630806,0
22,3,33,15,16,4,7,9,24,2,9,1,47,6,54,15,14,68,1,8,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.01896732053744,0
7,0,14,10,10,4,3,22,15,1,2,1,47,0,67,10,3,106,0,16,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.02867652476682,0
89,7,76,31,30,7,12,13,46,5,8,17,75,8,96,108,26,91,0,8,1,1,0,0,0,1,0,0,0,0,22.5598800110932,114.0383857289962,0
174,19,206,102,82,10,25,19,68,6,38,16,120,17,236,106,94,255,1,15,1,0,0,0,0,4,0,0,0,0,22.5598800110932,114.04809493322558,0
38,2,66,27,11,12,6,4,45,11,37,4,52,11,72,84,41,92,0,5,2,0,0,0,0,2,0,0,0,0,22.5598800110932,114.05780413745498,0
0,0,0,4,0,16,1,0,1,1,0,0,13,0,1,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.06751334168436,0
99,3,144,33,19,6,15,11,21,11,11,6,48,12,95,70,50,26,0,13,0,0,0,0,0,3,0,0,0,0,22.5598800110932,114.07722254591374,0
21,1,30,12,3,7,0,1,12,3,7,4,43,1,35,34,24,41,0,11,0,0,1,0,0,3,0,0,0,0,22.5598800110932,114.08693175014312,0
47,6,104,45,30,4,9,30,111,5,43,3,86,17,84,75,57,168,0,13,1,0,0,0,0,1,0,0,0,0,22.5598800110932,114.0966409543725,2
212,12,193,93,51,4,32,30,105,17,43,26,110,12,144,168,62,155,0,26,0,0,0,0,0,3,0,0,0,0,22.5598800110932,114.10635015860188,0
194,50,264,124,68,5,38,24,74,19,49,43,123,36,280,392,114,237,0,22,1,0,0,0,0,5,0,0,0,0,22.5598800110932,114.11605936283128,0
99,21,331,80,30,18,18,13,40,8,25,4,100,16,185,222,61,191,1,24,14,0,0,0,0,6,0,0,0,0,22.5598800110932,114.12576856706066,0
162,35,254,99,56,13,36,12,79,8,66,19,125,16,281,218,73,204,1,19,1,0,0,0,0,5,0,0,0,0,22.5598800110932,114.13547777129004,0
125,6,170,65,40,3,22,11,50,12,28,3,69,7,243,70,34,112,0,14,1,0,0,0,0,8,0,0,0,0,22.5598800110932,114.14518697551942,0
39,5,43,26,3,6,3,22,17,2,9,17,60,2,71,38,52,73,0,14,0,0,0,0,0,4,0,0,0,0,22.5598800110932,114.15489617974882,0
6,1,13,5,2,0,1,1,4,2,3,8,23,1,22,24,13,33,0,7,0,0,0,0,0,1,0,0,0,0,22.5598800110932,114.1646053839782,0
2,0,5,0,1,0,0,0,3,1,0,0,2,0,27,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,22.5598800110932,114.17431458820758,0
2,0,3,1,0,1,0,0,1,0,0,2,9,0,22,7,0,9,0,2,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.18402379243696,0
20,0,28,13,14,5,3,5,12,1,8,1,33,1,32,12,15,14,0,3,0,0,0,0,3,1,0,0,0,0,22.5598800110932,114.19373299666634,0
3,1,4,2,0,0,0,1,1,0,0,0,2,0,5,5,0,2,0,1,0,0,0,0,0,1,0,0,0,0,22.5598800110932,114.20344220089572,0
1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,22.5598800110932,114.2131514051251,0
6,1,9,3,0,0,0,1,2,1,1,4,15,0,37,5,6,7,0,5,0,0,1,0,0,1,0,0,0,0,22.5598800110932,114.2228606093545,0
108,14,152,61,27,3,16,6,24,5,20,27,90,2,190,109,114,62,0,29,2,0,0,0,0,6,0,0,0,0,22.5598800110932,114.23256981358388,0
238,18,287,116,67,8,41,16,73,10,46,5,108,14,262,94,151,79,0,18,3,0,0,0,0,9,0,0,0,0,22.5598800110932,114.24227901781326,0
18,2,26,16,2,1,0,3,7,1,2,3,21,1,21,35,14,19,0,4,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.25198822204264,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.26169742627204,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.27140663050142,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.2811158347308,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.29082503896018,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.30053424318956,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.31024344741894,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.31995265164834,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.32966185587772,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.3393710601071,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.34908026433648,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.35878946856586,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.36849867279525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.37820787702464,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.38791708125402,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.3976262854834,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.40733548971278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.41704469394216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.42675389817155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5598800110932,114.43646310240094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.77623721480285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.78594641903223,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.79565562326161,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.805364827491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.81507403172039,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.82478323594977,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.83449244017915,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.84420164440854,0
0,1,3,6,0,0,2,0,0,1,0,9,12,0,47,17,0,5,0,0,0,0,0,0,2,0,0,0,0,0,22.568905546492886,113.85391084863792,0
37,1,44,19,14,0,5,5,19,1,9,25,41,5,78,49,8,40,0,5,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.8636200528673,0
158,7,258,111,44,1,35,16,49,5,22,48,67,21,159,272,31,95,1,8,22,1,0,0,0,5,0,0,0,0,22.568905546492886,113.87332925709669,0
166,7,313,82,47,2,25,10,50,0,37,14,77,20,141,165,26,137,2,12,14,0,1,0,0,0,0,0,0,0,22.568905546492886,113.88303846132607,0
138,11,296,117,93,3,37,31,82,7,65,35,94,22,207,103,52,166,0,12,11,0,0,0,0,3,0,0,0,0,22.568905546492886,113.89274766555545,0
346,53,800,127,76,4,39,8,32,4,41,76,108,9,274,361,39,152,0,28,1,0,2,0,0,6,0,0,0,0,22.568905546492886,113.90245686978483,0
408,28,614,144,113,2,58,25,88,8,49,24,111,36,273,168,119,167,0,16,7,0,0,0,0,4,0,0,0,0,22.568905546492886,113.91216607401422,0
21,0,41,20,7,2,1,15,31,2,23,11,47,7,65,35,72,60,0,5,0,0,1,0,0,0,0,0,0,0,22.568905546492886,113.9218752782436,0
22,1,24,14,4,0,1,4,10,0,10,3,40,4,56,71,16,26,0,7,0,0,1,0,0,1,0,0,0,0,22.568905546492886,113.93158448247299,0
3,1,4,7,0,0,1,6,3,2,1,13,31,2,4,59,9,19,0,12,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.94129368670237,0
50,7,32,33,8,1,2,5,7,1,1,15,55,1,49,139,10,46,0,15,0,0,0,0,0,2,0,0,0,0,22.568905546492886,113.95100289093176,0
46,7,58,37,13,0,2,4,27,2,13,9,39,1,73,92,13,52,1,8,6,0,0,0,0,1,0,0,0,0,22.568905546492886,113.96071209516114,0
58,7,111,20,13,3,10,8,21,3,6,111,35,5,61,62,20,23,0,7,1,1,2,0,0,2,0,0,0,0,22.568905546492886,113.97042129939052,0
99,13,93,54,20,0,20,11,22,2,16,47,38,3,89,57,29,50,0,5,4,0,0,0,0,1,0,0,0,0,22.568905546492886,113.9801305036199,0
60,1,68,39,34,6,13,13,44,2,17,6,57,5,62,50,18,96,0,6,1,0,0,0,0,0,0,0,0,0,22.568905546492886,113.98983970784928,0
3,0,4,3,3,0,1,3,3,0,3,0,11,0,7,7,3,19,0,6,0,0,0,0,0,0,0,0,0,0,22.568905546492886,113.99954891207867,0
0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.00925811630806,0
2,0,10,2,7,0,0,6,6,1,2,0,16,1,19,4,4,18,0,4,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.01896732053744,0
0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.02867652476682,0
45,3,100,33,17,3,4,2,16,2,10,68,70,6,77,86,16,83,1,11,0,0,2,0,1,1,0,0,0,0,22.568905546492886,114.0383857289962,0
264,19,393,154,76,5,36,14,37,6,59,23,98,8,193,78,35,135,1,17,1,0,0,0,2,2,0,0,0,0,22.568905546492886,114.04809493322558,0
312,18,257,122,61,3,36,14,41,4,32,44,84,18,239,154,70,135,0,12,9,1,0,0,0,5,0,0,0,0,22.568905546492886,114.05780413745498,0
181,9,129,74,48,9,22,13,43,7,28,28,111,15,157,128,69,213,0,12,1,0,0,0,0,2,0,0,0,0,22.568905546492886,114.06751334168436,0
19,2,13,18,10,2,1,8,9,2,6,10,36,5,47,58,30,79,0,15,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.07722254591374,0
0,0,0,2,0,13,2,1,3,0,0,1,7,0,13,4,7,15,0,1,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.08693175014312,0
18,5,20,13,1,1,2,17,8,5,2,6,48,2,69,33,48,75,0,9,0,0,0,0,0,1,0,0,0,0,22.568905546492886,114.0966409543725,0
265,28,413,163,43,1,31,27,61,23,34,140,157,26,233,632,96,218,0,28,0,0,3,0,0,8,0,0,0,0,22.568905546492886,114.10635015860188,0
332,31,950,187,54,5,39,23,37,19,36,184,98,28,226,311,58,150,8,15,3,0,1,0,1,20,0,0,0,0,22.568905546492886,114.11605936283128,0
84,10,283,45,16,11,16,8,17,2,16,7,86,3,146,115,40,155,0,16,8,0,0,0,0,5,0,0,0,0,22.568905546492886,114.12576856706066,0
124,16,563,97,54,6,23,13,79,5,62,23,118,16,278,145,61,208,0,17,0,0,0,0,0,5,0,0,0,0,22.568905546492886,114.13547777129004,0
155,13,190,68,36,6,28,15,33,5,27,10,70,5,232,65,55,111,1,13,18,0,0,0,0,2,0,0,0,0,22.568905546492886,114.14518697551942,0
5,1,4,15,3,20,4,10,9,0,6,0,13,0,50,2,19,11,0,9,0,0,1,0,1,0,0,0,0,0,22.568905546492886,114.15489617974882,0
4,0,7,8,0,0,0,0,4,0,2,2,11,0,40,12,5,22,0,6,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.1646053839782,0
255,17,326,100,82,3,35,19,68,10,43,17,71,13,255,145,59,127,2,17,0,0,2,0,0,4,0,0,0,0,22.568905546492886,114.17431458820758,0
97,11,103,51,21,5,4,13,24,6,17,15,51,4,161,50,28,67,0,13,0,0,1,0,1,2,0,0,0,0,22.568905546492886,114.18402379243696,0
0,0,0,1,0,3,1,5,2,0,0,0,10,0,4,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.19373299666634,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.20344220089572,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.2131514051251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.2228606093545,0
0,0,0,1,0,2,0,0,0,0,0,0,0,0,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.23256981358388,0
40,9,40,22,12,2,4,1,13,0,9,3,29,0,116,6,16,38,0,8,0,0,0,0,0,1,0,0,0,0,22.568905546492886,114.24227901781326,0
29,4,49,25,5,3,2,1,10,3,6,11,47,5,78,107,41,44,0,9,0,0,1,0,1,2,0,0,0,0,22.568905546492886,114.25198822204264,0
0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.26169742627204,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.27140663050142,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.2811158347308,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.29082503896018,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568905546492886,114.30053424318956,0
